170.000,-96.145
170.109,-93.242
170.217,-98.837
170.326,-96.307
170.435,-97.437
170.543,-82.788
170.652,-98.508
170.761,-97.154
170.870,-100.626
170.978,-103.582
171.087,-103.194
171.196,-101.605
171.304,-91.783
171.413,-96.870
171.522,-96.842
171.630,-97.596
171.739,-95.833
171.848,-91.640
171.957,-96.176
172.065,-87.715
172.174,-96.085
172.283,-97.611
172.391,-94.737
172.500,-97.252
172.609,-100.225
172.717,-91.745
172.826,-95.157
172.935,-100.142
173.043,-100.022
173.152,-95.870
173.261,-95.774
173.370,-95.267
173.478,-93.965
173.587,-93.818
173.696,-93.757
173.804,-93.866
173.913,-98.469
174.022,-99.188
174.130,-96.885
174.239,-96.870
174.348,-97.814
174.457,-97.084
174.565,-92.823
174.674,-94.509
174.783,-94.038
174.891,-92.832
175.000,-93.515
175.109,-91.593
175.217,-95.367
175.326,-96.747
175.435,-93.115
175.543,-92.144
175.652,-93.124
175.761,-98.424
175.870,-93.944
175.978,-96.277
176.087,-96.445
176.196,-97.310
176.304,-95.903
176.413,-96.790
176.522,-91.708
176.630,-84.503
176.739,-91.044
176.848,-92.527
176.957,-94.207
177.065,-91.888
177.174,-98.598
177.283,-97.628
177.391,-88.701
177.500,-97.514
177.609,-98.747
177.717,-96.966
177.826,-91.522
177.935,-91.866
178.043,-88.038
178.152,-74.768
178.261,-82.247
178.370,-89.393
178.478,-92.194
178.587,-94.888
178.696,-97.256
178.804,-94.661
178.913,-95.594
179.022,-95.165
179.130,-93.463
179.239,-91.619
179.348,-92.810
179.457,-93.407
179.565,-93.447
179.674,-80.479
179.783,-91.961
179.891,-92.538
180.000,-92.033
180.109,-90.586
180.217,-93.761
180.326,-94.223
180.435,-95.251
180.543,-99.267
180.652,-97.779
180.761,-96.014
180.870,-97.875
180.978,-98.382
181.087,-93.051
181.196,-86.257
181.304,-94.893
181.413,-92.641
181.522,-94.101
181.630,-94.115
181.739,-95.132
181.848,-99.136
181.957,-96.404
182.065,-94.816
182.174,-97.294
182.283,-99.360
182.391,-98.031
182.500,-93.745
182.609,-91.736
182.717,-97.128
182.826,-75.848
182.935,-97.204
183.043,-89.134
183.152,-98.321
183.261,-98.197
183.370,-97.114
183.478,-98.917
183.587,-99.014
183.696,-97.742
183.804,-96.910
183.913,-97.035
184.022,-97.547
184.130,-91.170
184.239,-96.832
184.348,-82.697
184.457,-92.809
184.565,-92.014
184.674,-99.052
184.783,-99.013
184.891,-100.224
185.000,-96.280
185.109,-98.137
185.217,-97.771
185.326,-95.684
185.435,-95.099
185.543,-96.018
185.652,-90.532
185.761,-91.601
185.870,-75.081
185.978,-95.650
186.087,-94.540
186.196,-94.033
186.304,-97.919
186.413,-100.315
186.522,-97.744
186.630,-97.956
186.739,-100.442
186.848,-98.680
186.957,-99.900
187.065,-100.609
187.174,-96.591
187.283,-95.815
187.391,-82.551
187.500,-95.220
187.609,-98.845
187.717,-102.921
187.826,-97.959
187.935,-95.681
188.043,-100.830
188.152,-97.844
188.261,-96.620
188.370,-98.419
188.478,-98.946
188.587,-94.506
188.696,-96.109
188.804,-95.649
188.913,-76.467
189.022,-96.463
189.130,-96.847
189.239,-95.502
189.348,-97.678
189.457,-100.064
189.565,-99.946
189.674,-100.061
189.783,-104.043
189.891,-101.753
190.000,-101.178
190.109,-97.969
190.217,-98.519
190.326,-101.528
190.435,-84.374
190.543,-101.529
190.652,-101.513
190.761,-102.028
190.870,-99.218
190.978,-99.738
191.087,-98.735
191.196,-100.042
191.304,-98.072
191.413,-96.861
191.522,-96.522
191.630,-98.820
191.739,-99.775
191.848,-99.310
191.957,-80.613
192.065,-101.480
192.174,-96.473
192.283,-98.872
192.391,-98.222
192.500,-99.640
192.609,-99.451
192.717,-96.877
192.826,-96.788
192.935,-96.862
193.043,-99.297
193.152,-102.391
193.261,-103.614
193.370,-102.187
193.478,-100.869
193.587,-87.183
193.696,-99.104
193.804,-100.323
193.913,-100.336
194.022,-102.269
194.130,-104.295
194.239,-103.597
194.348,-92.566
194.457,-100.725
194.565,-102.291
194.674,-100.698
194.783,-100.374
194.891,-99.289
195.000,-98.133
195.109,-83.284
195.217,-97.688
195.326,-100.675
195.435,-102.664
195.543,-101.650
195.652,-96.795
195.761,-93.933
195.870,-92.869
195.978,-100.876
