50.000,-112.329
50.010,-114.944
50.020,-116.451
50.030,-112.005
50.040,-113.920
50.050,-113.450
50.060,-114.637
50.070,-115.485
50.080,-109.096
50.090,-111.297
50.100,-111.063
50.110,-116.813
50.120,-110.220
50.130,-113.372
50.140,-111.397
50.150,-115.996
50.160,-116.200
50.170,-116.002
50.180,-111.011
50.190,-115.436
50.200,-116.598
50.210,-118.569
50.220,-113.890
50.230,-113.903
50.240,-113.646
50.250,-113.213
50.260,-111.558
50.270,-108.176
50.280,-107.366
50.290,-112.599
50.300,-113.058
50.310,-113.178
50.320,-111.778
50.330,-115.061
50.340,-117.027
50.350,-116.981
50.360,-116.575
50.370,-113.174
50.380,-110.141
50.390,-118.246
50.400,-114.846
50.410,-112.904
50.420,-116.310
50.430,-116.859
50.440,-118.095
50.450,-115.082
50.460,-109.522
50.470,-108.170
50.480,-111.159
50.490,-110.224
50.500,-110.613
50.510,-109.932
50.520,-109.681
50.530,-112.223
50.540,-113.023
50.550,-113.029
50.560,-108.474
50.570,-116.707
50.580,-116.012
50.590,-114.854
50.600,-110.617
50.610,-111.812
50.620,-117.279
50.630,-116.094
50.640,-115.425
50.650,-113.021
50.660,-111.642
50.670,-113.151
50.680,-104.591
50.690,-105.048
50.700,-110.028
50.710,-111.010
50.720,-109.994
50.730,-112.535
50.740,-114.858
50.750,-110.388
50.760,-109.107
50.770,-117.509
50.780,-112.969
50.790,-110.916
50.800,-110.935
50.810,-116.818
50.820,-116.769
50.830,-117.736
50.840,-107.079
50.850,-107.076
50.860,-112.402
50.870,-116.714
50.880,-115.791
50.890,-117.387
50.900,-109.621
50.910,-113.376
50.920,-113.390
50.930,-111.920
50.940,-105.295
50.950,-105.404
50.960,-112.975
50.970,-117.626
50.980,-115.631
50.990,-112.254
51.000,-112.699
51.010,-112.982
51.020,-112.186
51.030,-112.047
51.040,-109.190
51.050,-115.357
51.060,-114.216
51.070,-113.645
51.080,-108.609
51.090,-110.617
51.100,-113.395
51.110,-114.054
51.120,-112.652
51.130,-109.241
51.140,-110.901
51.150,-106.894
51.160,-102.669
51.170,-108.616
51.180,-109.255
51.190,-112.468
51.200,-113.842
51.210,-114.134
51.220,-114.687
51.230,-105.070
51.240,-105.469
51.250,-103.349
51.260,-108.830
51.270,-107.348
51.280,-107.417
51.290,-110.729
51.300,-108.588
51.310,-108.640
51.320,-105.223
51.330,-106.264
51.340,-110.898
51.350,-111.239
51.360,-110.973
51.370,-108.997
51.380,-110.794
51.390,-113.757
51.400,-113.394
51.410,-111.236
51.420,-110.862
51.430,-113.645
51.440,-112.012
51.450,-112.565
51.460,-110.825
51.470,-115.635
51.480,-113.802
51.490,-113.773
51.500,-108.002
51.510,-107.471
51.520,-109.874
51.530,-112.680
51.540,-113.961
51.550,-113.518
51.560,-110.710
51.570,-117.824
51.580,-116.495
51.590,-112.207
51.600,-115.849
51.610,-115.035
51.620,-112.044
51.630,-112.043
51.640,-111.669
51.650,-107.291
