50.000,-108.189
50.011,-111.761
50.022,-112.141
50.033,-110.321
50.043,-110.312
50.054,-109.719
50.065,-108.530
50.076,-108.169
50.087,-107.776
50.098,-111.311
50.108,-112.301
50.119,-111.828
50.130,-111.680
50.141,-108.593
50.152,-108.448
50.163,-112.772
50.174,-110.811
50.184,-107.227
50.195,-108.524
50.206,-111.449
50.217,-110.549
50.228,-110.630
50.239,-110.812
50.249,-110.458
50.260,-114.136
50.271,-109.844
50.282,-109.275
50.293,-112.603
50.304,-110.912
50.315,-112.751
50.325,-113.890
50.336,-111.060
50.347,-112.590
50.358,-110.258
50.369,-108.835
50.380,-113.720
50.391,-111.736
50.401,-110.930
50.412,-110.729
50.423,-108.827
50.434,-108.868
50.445,-111.967
50.456,-109.511
50.466,-110.187
50.477,-110.144
50.488,-110.442
50.499,-109.496
50.510,-112.516
50.521,-110.988
50.532,-110.574
50.542,-107.444
50.553,-107.706
50.564,-110.013
50.575,-111.567
50.586,-111.707
50.597,-109.787
50.607,-110.215
50.618,-113.162
50.629,-112.992
50.640,-110.152
50.651,-111.564
50.662,-108.876
50.673,-107.211
50.683,-94.451
50.694,-94.500
50.705,-108.398
50.716,-112.534
50.727,-112.863
50.738,-111.655
50.748,-108.419
50.759,-108.317
50.770,-113.394
50.781,-109.109
50.792,-109.202
50.803,-113.003
50.814,-110.583
50.824,-111.833
50.835,-110.824
50.846,-108.245
50.857,-108.596
50.868,-111.339
50.879,-108.768
50.890,-109.661
50.900,-109.617
50.911,-112.313
50.922,-112.082
50.933,-109.975
50.944,-107.190
50.955,-107.809
50.965,-111.975
50.976,-107.589
50.987,-109.456
50.998,-109.895
51.009,-109.338
51.020,-110.445
51.031,-109.624
51.041,-108.731
51.052,-111.813
51.063,-110.961
51.074,-110.962
51.085,-112.712
51.096,-111.507
51.106,-109.904
51.117,-109.193
51.128,-106.941
51.139,-108.279
51.150,-112.025
51.161,-106.538
51.172,-105.801
51.182,-110.638
51.193,-110.322
51.204,-107.936
51.215,-107.177
51.226,-109.196
51.237,-111.376
51.248,-112.464
51.258,-109.924
51.269,-110.088
51.280,-103.678
51.291,-100.266
51.302,-102.746
51.313,-108.817
51.323,-108.446
51.334,-108.301
51.345,-108.568
51.356,-109.321
51.367,-110.828
51.378,-109.050
51.389,-109.334
51.399,-111.635
51.410,-110.747
51.421,-110.590
51.432,-111.101
51.443,-111.784
51.454,-110.764
51.464,-112.663
51.475,-110.948
51.486,-111.825
51.497,-109.891
51.508,-108.054
51.519,-108.547
51.530,-112.844
51.540,-109.176
51.551,-107.409
51.562,-108.553
51.573,-111.621
51.584,-112.303
51.595,-110.389
51.605,-107.877
51.616,-110.904
51.627,-112.072
51.638,-112.402
51.649,-111.748
51.660,-112.338
51.671,-110.626
51.681,-110.424
51.692,-106.750
51.703,-106.709
51.714,-113.050
51.725,-111.047
51.736,-111.213
51.746,-111.003
51.757,-111.036
51.768,-111.168
51.779,-109.302
51.790,-106.665
51.801,-106.652
51.812,-110.247
51.822,-109.984
51.833,-109.964
51.844,-109.687
51.855,-108.685
51.866,-109.787
51.877,-111.207
51.888,-106.757
51.898,-108.463
51.909,-112.717
51.920,-114.178
51.931,-110.951
51.942,-111.103
51.953,-110.467
51.963,-112.516
51.974,-110.254
51.985,-106.168
51.996,-108.840
52.007,-109.010
52.018,-110.321
52.029,-109.426
52.039,-109.519
52.050,-108.095
52.061,-108.389
52.072,-108.193
52.083,-108.279
52.094,-108.092
52.104,-110.521
52.115,-109.917
52.126,-109.450
52.137,-109.559
52.148,-109.051
52.159,-111.382
52.170,-110.151
52.180,-108.015
52.191,-107.586
52.202,-111.112
52.213,-102.425
52.224,-98.897
52.235,-102.812
52.245,-109.873
52.256,-105.850
52.267,-104.686
52.278,-104.995
52.289,-108.991
52.300,-109.163
52.311,-109.165
52.321,-108.913
52.332,-108.253
52.343,-106.260
52.354,-104.720
52.365,-104.419
52.376,-105.449
52.387,-111.888
52.397,-110.646
52.408,-111.174
52.419,-108.326
52.430,-108.412
52.441,-110.019
52.452,-104.769
52.462,-104.204
52.473,-108.069
52.484,-109.290
52.495,-109.992
52.506,-108.885
