170.000,-92.162
170.109,-97.883
170.217,-97.369
170.326,-94.267
170.435,-97.062
170.543,-84.931
170.652,-99.559
170.761,-99.809
170.870,-99.978
170.978,-102.465
171.087,-100.360
171.196,-98.586
171.304,-93.305
171.413,-94.622
171.522,-97.477
171.630,-94.481
171.739,-97.198
171.848,-91.207
171.957,-96.022
172.065,-85.896
172.174,-94.647
172.283,-95.533
172.391,-95.538
172.500,-96.246
172.609,-98.621
172.717,-91.414
172.826,-92.190
172.935,-99.373
173.043,-100.403
173.152,-96.353
173.261,-94.573
173.370,-95.421
173.478,-91.378
173.587,-90.947
173.696,-94.425
173.804,-93.400
173.913,-99.953
174.022,-96.859
174.130,-93.880
174.239,-96.462
174.348,-97.907
174.457,-98.011
174.565,-95.225
174.674,-94.290
174.783,-94.282
174.891,-93.352
175.000,-93.530
175.109,-90.138
175.217,-96.225
175.326,-94.469
175.435,-91.654
175.543,-92.859
175.652,-95.760
175.761,-101.097
175.870,-93.774
175.978,-91.493
176.087,-93.415
176.196,-94.789
176.304,-93.027
176.413,-94.814
176.522,-93.298
176.630,-85.244
176.739,-93.082
176.848,-94.767
176.957,-92.112
177.065,-92.781
177.174,-101.643
177.283,-101.720
177.391,-91.905
177.500,-101.259
177.609,-101.757
177.717,-99.290
177.826,-91.022
177.935,-92.448
178.043,-92.249
178.152,-89.018
178.261,-91.187
178.370,-92.660
178.478,-94.891
178.587,-96.614
178.696,-98.420
178.804,-94.832
178.913,-96.344
179.022,-98.282
179.130,-94.342
179.239,-94.436
179.348,-95.667
179.457,-94.722
179.565,-94.423
179.674,-80.362
179.783,-96.991
179.891,-94.792
180.000,-94.378
180.109,-97.022
180.217,-97.389
180.326,-97.082
180.435,-93.512
180.543,-94.164
180.652,-93.249
180.761,-93.845
180.870,-93.950
180.978,-94.967
181.087,-92.255
181.196,-86.509
181.304,-94.529
181.413,-93.398
181.522,-94.115
181.630,-92.432
181.739,-99.012
181.848,-100.806
181.957,-99.821
182.065,-96.017
182.174,-98.385
182.283,-98.480
182.391,-93.658
182.500,-92.418
182.609,-90.260
182.717,-94.874
182.826,-76.568
182.935,-96.916
183.043,-89.341
183.152,-99.402
183.261,-98.902
183.370,-96.892
183.478,-98.334
183.587,-99.534
183.696,-99.161
183.804,-99.375
183.913,-100.283
184.022,-95.314
184.130,-93.528
184.239,-98.458
184.348,-83.125
184.457,-91.485
184.565,-94.292
184.674,-94.591
184.783,-99.272
184.891,-98.934
185.000,-95.479
185.109,-95.398
185.217,-95.954
185.326,-93.626
185.435,-98.966
185.543,-93.701
185.652,-93.015
185.761,-95.953
185.870,-75.016
185.978,-92.255
186.087,-93.333
186.196,-95.079
186.304,-95.886
186.413,-95.422
186.522,-98.255
186.630,-98.094
186.739,-96.898
186.848,-98.526
186.957,-96.714
187.065,-96.942
187.174,-98.028
187.283,-97.076
187.391,-81.796
187.500,-98.108
187.609,-101.231
187.717,-98.525
187.826,-99.436
187.935,-96.715
188.043,-99.595
188.152,-99.743
188.261,-99.494
188.370,-97.412
188.478,-99.772
188.587,-96.310
188.696,-94.545
188.804,-96.071
188.913,-76.794
189.022,-96.155
189.130,-97.325
