400.000,-73.422
400.011,-74.326
400.022,-74.803
400.033,-74.909
400.043,-76.256
400.054,-76.027
400.065,-77.750
400.076,-80.926
400.087,-78.565
400.098,-80.987
400.108,-80.754
400.119,-81.476
400.130,-81.348
400.141,-84.685
400.152,-81.765
400.163,-82.481
400.174,-80.068
400.184,-83.189
400.195,-82.278
400.206,-83.469
400.217,-82.119
400.228,-80.388
400.239,-81.201
400.250,-79.241
400.260,-77.995
400.271,-74.473
400.282,-78.723
400.293,-76.957
400.304,-74.285
400.315,-76.898
400.325,-74.978
400.336,-76.831
400.347,-76.599
400.358,-74.081
400.369,-76.586
400.380,-70.391
400.391,-70.883
400.401,-72.587
400.412,-74.046
400.423,-75.626
400.434,-78.949
400.445,-76.015
400.456,-78.137
400.466,-77.247
400.477,-78.914
400.488,-79.088
400.499,-81.701
400.510,-81.248
400.521,-80.278
400.532,-80.407
400.542,-82.614
400.553,-83.088
400.564,-85.086
400.575,-82.983
400.586,-82.726
400.597,-81.192
400.607,-86.222
400.618,-82.502
400.629,-80.839
400.640,-86.393
400.651,-84.838
400.662,-86.295
400.673,-86.635
400.683,-85.088
400.694,-85.001
400.705,-84.554
400.716,-79.829
400.727,-84.674
400.738,-80.216
400.748,-74.402
400.759,-73.514
400.770,-72.587
400.781,-75.852
400.792,-74.597
400.803,-76.004
400.814,-71.184
400.824,-69.718
400.835,-67.803
400.846,-65.430
400.857,-67.854
400.868,-85.134
400.879,-71.314
400.890,-65.315
400.900,-83.008
400.911,-60.653
400.922,-66.718
400.933,-78.584
400.944,-66.189
400.955,-59.366
400.965,-61.750
400.976,-65.683
400.987,-63.677
400.998,-66.421
401.009,-68.082
401.020,-68.963
401.031,-70.604
401.041,-75.061
401.052,-73.840
401.063,-82.134
401.074,-75.913
401.085,-78.851
401.096,-75.145
401.106,-78.217
401.117,-77.145
401.128,-79.900
401.139,-80.834
401.150,-74.933
401.161,-83.027
401.172,-84.729
401.182,-82.198
401.193,-83.778
401.204,-83.720
401.215,-81.091
401.226,-81.506
401.237,-77.482
401.248,-78.653
401.258,-79.515
401.269,-81.459
401.280,-82.129
401.291,-84.238
401.302,-84.800
401.313,-80.415
401.323,-83.496
401.334,-82.231
401.345,-82.247
401.356,-81.126
401.367,-82.455
401.378,-83.213
401.389,-79.203
401.399,-80.845
401.410,-81.191
401.421,-83.196
401.432,-82.954
401.443,-82.540
401.454,-79.479
401.464,-77.764
401.475,-80.281
401.486,-83.173
401.497,-78.710
401.508,-81.423
401.519,-80.593
401.530,-81.659
401.540,-82.824
401.551,-83.080
401.562,-83.126
401.573,-80.582
401.584,-82.415
401.595,-83.427
401.605,-82.655
401.616,-82.380
401.627,-83.487
401.638,-82.495
401.649,-83.011
401.660,-83.841
401.671,-85.416
401.681,-84.716
401.692,-83.781
401.703,-86.829
401.714,-84.149
401.725,-85.304
401.736,-85.009
401.747,-86.120
401.757,-86.024
401.768,-84.499
401.779,-84.198
401.790,-83.480
401.801,-85.209
401.812,-83.364
401.822,-83.564
401.833,-83.732
401.844,-84.852
401.855,-84.252
401.866,-83.115
401.877,-83.898
401.888,-83.964
401.898,-84.578
401.909,-83.911
401.920,-84.189
401.931,-85.648
401.942,-84.556
401.953,-83.952
401.963,-84.820
401.974,-83.097
401.985,-83.590
401.996,-83.721
402.007,-81.315
402.018,-80.134
402.029,-81.571
402.039,-84.062
402.050,-83.805
402.061,-78.336
402.072,-79.219
402.083,-87.001
402.094,-81.332
402.104,-84.585
402.115,-82.066
402.126,-85.217
402.137,-83.934
402.148,-84.515
402.159,-81.496
402.170,-83.837
402.180,-85.638
402.191,-83.036
402.202,-84.633
402.213,-85.405
402.224,-83.943
402.235,-82.629
402.245,-83.366
402.256,-83.788
402.267,-82.118
402.278,-81.433
402.289,-79.731
402.300,-81.831
402.311,-78.658
402.321,-83.627
402.332,-80.112
402.343,-81.484
402.354,-79.090
402.365,-80.879
402.376,-82.662
402.387,-82.087
402.397,-84.653
402.408,-83.588
402.419,-82.912
402.430,-80.405
402.441,-83.948
402.452,-82.931
402.462,-82.642
402.473,-81.621
402.484,-84.061
402.495,-83.348
402.506,-79.573
402.517,-81.601
402.528,-81.288
402.538,-83.354
402.549,-83.263
402.560,-79.663
402.571,-82.293
402.582,-83.602
402.593,-80.906
402.603,-80.497
402.614,-82.864
402.625,-84.316
402.636,-84.453
402.647,-81.766
402.658,-81.616
402.669,-82.374
402.679,-81.845
402.690,-75.842
402.701,-82.542
402.712,-81.905
402.723,-80.748
402.734,-81.117
402.745,-82.886
402.755,-81.309
402.766,-82.560
402.777,-79.560
402.788,-80.291
402.799,-79.235
402.810,-79.583
402.820,-79.575
402.831,-79.859
402.842,-79.921
402.853,-81.564
402.864,-81.738
402.875,-81.940
402.886,-81.345
402.896,-80.321
402.907,-81.346
402.918,-81.053
402.929,-82.829
402.940,-80.971
402.951,-81.871
402.961,-78.717
402.972,-80.844
402.983,-83.428
402.994,-81.751
403.005,-82.878
403.016,-82.183
403.027,-81.636
403.037,-79.704
403.048,-84.231
403.059,-81.999
403.070,-82.742
403.081,-81.132
403.092,-81.758
403.102,-81.716
403.113,-80.822
403.124,-84.869
403.135,-82.354
403.146,-84.503
403.157,-82.479
403.168,-84.017
403.178,-84.708
403.189,-82.990
403.200,-82.419
403.211,-83.408
403.222,-84.851
403.233,-83.775
403.243,-83.110
403.254,-83.640
403.265,-82.118
403.276,-84.345
403.287,-83.317
403.298,-85.010
403.309,-84.738
403.319,-83.280
403.330,-83.496
403.341,-85.381
403.352,-84.624
403.363,-84.625
403.374,-81.931
403.385,-77.413
403.395,-81.294
403.406,-80.926
403.417,-84.847
403.428,-79.168
403.439,-82.534
403.450,-81.688
403.460,-78.758
403.471,-84.064
403.482,-83.136
403.493,-83.596
403.504,-85.556
403.515,-85.703
403.526,-82.010
403.536,-85.788
