50.000,-114.528
50.009,-113.356
50.019,-113.356
50.028,-114.850
50.037,-113.073
50.047,-114.128
50.056,-112.671
50.065,-114.287
50.075,-115.324
50.084,-111.531
50.093,-111.733
50.102,-113.739
50.112,-115.731
50.121,-114.343
50.130,-110.418
50.140,-109.117
50.149,-113.527
50.158,-116.178
50.168,-113.838
50.177,-117.882
50.186,-113.001
50.196,-117.570
50.205,-117.739
50.214,-118.873
50.224,-109.451
50.233,-109.549
50.242,-113.591
50.252,-110.843
50.261,-109.434
50.270,-111.519
50.280,-115.475
50.289,-115.227
50.298,-113.907
50.307,-112.982
50.317,-112.516
50.326,-114.119
50.335,-116.679
50.345,-118.908
50.354,-119.993
50.363,-114.496
50.373,-116.536
50.382,-113.421
50.391,-113.635
50.401,-111.234
50.410,-111.147
50.419,-113.120
50.429,-114.258
50.438,-115.731
50.447,-111.169
50.457,-112.086
50.466,-109.260
50.475,-115.975
50.484,-115.090
50.494,-113.888
50.503,-111.518
50.512,-111.691
50.522,-114.894
50.531,-118.582
50.540,-117.799
50.550,-115.776
50.559,-116.795
50.568,-114.831
50.578,-117.534
50.587,-111.869
50.596,-112.111
50.606,-110.106
50.615,-115.579
50.624,-113.366
50.634,-113.347
50.643,-114.280
50.652,-114.955
50.661,-110.400
50.671,-109.588
50.680,-103.706
50.689,-104.094
50.699,-114.065
50.708,-116.639
50.717,-113.239
50.727,-111.945
50.736,-110.509
50.745,-110.494
50.755,-112.911
50.764,-112.980
50.773,-113.068
50.783,-110.820
50.792,-110.807
50.801,-113.589
50.811,-115.352
50.820,-116.788
50.829,-113.128
50.839,-112.292
50.848,-114.090
50.857,-113.018
50.866,-109.150
50.876,-106.188
50.885,-106.468
50.894,-114.706
50.904,-116.895
50.913,-118.298
50.922,-116.571
50.932,-117.150
50.941,-112.627
50.950,-110.960
50.960,-110.135
50.969,-111.397
50.978,-106.394
50.988,-113.663
50.997,-113.537
51.006,-111.262
51.016,-104.065
51.025,-104.007
51.034,-111.240
51.043,-113.809
51.053,-111.730
51.062,-107.060
51.071,-105.692
51.081,-110.593
51.090,-117.104
51.099,-114.533
51.109,-113.234
51.118,-109.795
51.127,-110.775
51.137,-111.379
51.146,-109.338
51.155,-107.988
51.165,-107.837
51.174,-114.388
51.183,-111.637
51.193,-111.351
51.202,-115.249
51.211,-112.599
51.220,-112.131
51.230,-105.737
51.239,-105.749
51.248,-108.448
51.258,-107.310
51.267,-111.541
51.276,-107.012
51.286,-106.188
51.295,-110.770
51.304,-110.522
51.314,-108.696
51.323,-111.619
51.332,-111.707
51.342,-109.801
51.351,-105.487
51.360,-105.919
51.370,-107.685
51.379,-110.021
51.388,-111.322
51.398,-110.542
51.407,-110.551
51.416,-110.740
51.425,-103.992
51.435,-105.022
51.444,-105.408
51.453,-111.121
51.463,-115.737
51.472,-113.251
51.481,-112.276
51.491,-112.286
51.500,-111.684
51.509,-106.811
51.519,-105.575
51.528,-104.694
51.537,-113.579
51.547,-113.572
51.556,-113.423
51.565,-113.479
51.575,-113.093
51.584,-112.572
51.593,-113.255
51.602,-112.191
51.612,-111.020
51.621,-109.333
51.630,-108.591
51.640,-107.702
51.649,-109.205
51.658,-108.830
51.668,-108.845
51.677,-111.190
51.686,-109.905
51.696,-109.872
51.705,-105.749
51.714,-106.546
51.724,-110.828
51.733,-111.007
51.742,-113.547
51.752,-109.808
51.761,-112.307
51.770,-112.753
51.780,-108.126
51.789,-106.818
51.798,-106.891
51.807,-103.935
51.817,-110.838
51.826,-112.533
51.835,-111.820
51.845,-113.113
51.854,-109.251
51.863,-109.379
51.873,-110.225
51.882,-109.779
51.891,-110.731
51.901,-107.674
51.910,-108.798
51.919,-109.562
51.929,-109.431
51.938,-110.978
51.947,-112.625
51.957,-114.339
51.966,-114.162
