400.000,-111.435
400.100,-110.726
400.200,-109.702
400.300,-106.740
400.400,-101.676
400.500,-107.226
400.600,-108.869
400.700,-111.029
400.800,-111.363
400.900,-91.448
401.000,-93.546
401.100,-113.276
401.200,-110.971
401.300,-113.164
401.400,-112.327
401.500,-109.716
401.600,-111.663
401.700,-111.120
401.800,-112.095
401.900,-110.755
402.000,-112.289
402.100,-111.467
402.200,-111.171
402.300,-111.871
402.400,-110.466
402.500,-111.681
402.600,-112.771
402.700,-112.260
402.800,-112.047
402.900,-111.812
403.000,-100.850
403.100,-108.326
403.200,-105.464
403.300,-112.622
403.400,-110.155
403.500,-112.052
403.600,-111.114
403.700,-109.309
403.800,-112.217
403.900,-112.475
404.000,-110.417
404.100,-112.240
404.200,-109.639
404.300,-109.099
404.400,-110.886
404.500,-111.694
404.600,-111.536
404.700,-110.863
404.800,-110.828
404.900,-113.017
405.000,-110.910
405.100,-111.889
405.200,-109.281
405.300,-110.920
405.400,-110.266
405.500,-109.361
405.600,-106.682
405.700,-107.510
405.800,-111.016
405.900,-109.921
406.000,-108.854
406.100,-103.457
406.200,-106.204
406.300,-102.269
406.400,-101.112
406.500,-99.719
406.600,-99.775
406.700,-99.688
406.800,-97.892
406.900,-95.528
407.000,-97.296
407.100,-98.125
407.200,-97.725
407.300,-99.662
407.400,-106.828
407.500,-108.643
407.600,-108.554
407.700,-108.677
407.800,-109.029
407.900,-110.982
408.000,-105.966
408.100,-105.592
408.200,-110.140
408.300,-110.559
408.400,-109.964
408.500,-109.699
408.600,-109.240
408.700,-108.945
408.800,-107.218
408.900,-105.471
409.000,-108.299
409.100,-111.043
409.200,-108.195
409.300,-108.955
409.400,-110.323
409.500,-111.189
409.600,-109.654
409.700,-111.327
409.800,-110.786
409.900,-100.814
410.000,-103.083
410.100,-99.012
410.200,-96.216
410.300,-94.721
410.400,-99.437
410.500,-100.893
410.600,-100.251
410.700,-100.410
410.800,-105.766
410.900,-108.690
411.000,-104.194
411.100,-105.017
411.200,-105.531
411.300,-106.719
411.400,-109.722
411.500,-109.587
411.600,-104.358
411.700,-102.344
411.800,-103.403
411.900,-110.020
412.000,-111.817
412.100,-111.091
412.200,-110.379
412.300,-110.736
412.400,-110.306
412.500,-112.429
412.600,-106.421
412.700,-111.554
412.800,-110.338
412.900,-107.554
413.000,-107.438
413.100,-103.761
413.200,-101.042
413.300,-111.548
413.400,-111.220
413.500,-111.152
413.600,-110.841
413.700,-107.477
413.800,-108.023
413.900,-110.770
414.000,-108.905
414.100,-109.838
