170.000,-73.273
170.542,-74.515
171.085,-72.866
171.627,-68.295
172.170,-67.509
172.712,-75.812
173.254,-73.037
173.797,-69.917
174.339,-75.681
174.882,-70.064
175.424,-69.000
175.966,-76.425
176.509,-71.595
177.051,-69.183
177.593,-74.991
178.136,-73.712
178.678,-70.697
179.221,-75.409
179.763,-69.348
180.305,-71.154
180.848,-74.353
181.390,-71.281
181.933,-67.764
182.475,-71.455
183.017,-71.371
183.560,-65.833
184.102,-73.146
184.645,-64.578
185.187,-67.875
185.729,-77.602
186.272,-66.891
186.814,-68.481
187.357,-73.473
187.899,-68.016
188.441,-66.625
188.984,-75.254
189.526,-69.912
190.068,-67.268
190.611,-72.870
191.153,-67.322
191.696,-67.606
192.238,-74.403
192.780,-70.793
193.323,-67.708
193.865,-73.943
194.408,-73.801
194.950,-68.218
195.492,-69.232
196.035,-66.594
196.577,-70.210
197.120,-77.851
197.662,-77.022
198.204,-66.557
198.747,-72.470
199.289,-69.260
199.832,-65.469
200.374,-68.779
200.916,-68.053
201.459,-64.970
202.001,-67.029
202.543,-63.418
203.086,-64.920
203.628,-73.372
204.171,-73.349
204.713,-67.384
205.255,-67.684
205.798,-74.304
206.340,-64.811
206.883,-68.918
207.425,-67.195
207.967,-65.729
208.510,-74.517
209.052,-75.206
209.595,-75.436
210.137,-72.312
210.679,-70.874
211.222,-66.423
211.764,-70.065
212.307,-67.512
212.849,-66.339
213.391,-73.372
213.934,-64.546
214.476,-64.880
215.018,-70.278
215.561,-63.200
216.103,-69.921
216.646,-73.131
217.188,-72.111
217.730,-71.585
218.273,-65.003
218.815,-64.370
219.358,-68.517
219.900,-73.965
400.000,-65.147
400.542,-63.622
401.085,-62.852
401.627,-60.114
402.170,-59.298
402.712,-58.906
403.254,-59.861
403.797,-62.485
404.339,-67.348
404.882,-67.612
405.424,-67.166
405.966,-74.861
406.509,-69.317
407.051,-73.700
407.593,-68.933
408.136,-73.568
408.678,-69.853
409.221,-69.543
409.763,-72.201
410.305,-70.051
410.848,-69.278
411.390,-76.992
411.933,-71.837
412.475,-73.454
413.017,-74.353
413.560,-71.658
414.102,-71.897
414.645,-72.493
415.187,-74.456
415.729,-77.251
416.272,-76.997
416.814,-75.707
417.357,-76.170
417.899,-75.704
418.441,-75.548
418.984,-75.417
419.526,-77.668
420.068,-75.770
420.611,-73.315
421.153,-72.813
421.696,-74.979
422.238,-74.873
422.780,-77.895
423.323,-77.536
423.865,-71.397
424.408,-73.313
424.950,-71.892
425.492,-72.585
426.035,-72.773
426.577,-72.380
427.120,-67.610
427.662,-65.115
428.204,-68.069
428.747,-71.706
429.289,-76.430
429.832,-78.104
430.374,-76.618
430.916,-77.861
431.459,-76.983
432.001,-78.693
432.543,-75.096
433.086,-76.977
433.628,-76.866
434.171,-79.072
434.713,-75.544
435.255,-76.024
435.798,-77.185
436.340,-81.306
436.883,-79.816
437.425,-82.059
437.967,-76.165
438.510,-72.197
439.052,-72.944
439.595,-73.800
440.137,-80.916
440.679,-81.234
441.222,-79.287
441.764,-80.134
442.307,-77.374
442.849,-79.017
443.391,-79.416
443.934,-79.860
444.476,-77.718
445.018,-75.049
445.561,-77.356
446.103,-77.467
446.646,-83.353
447.188,-84.563
447.730,-85.339
448.273,-82.394
448.815,-84.171
449.358,-83.325
449.900,-79.564
450.442,-81.184
450.985,-81.953
451.527,-81.212
452.070,-77.546
452.612,-77.412
453.154,-76.818
453.697,-79.178
454.239,-78.244
454.782,-79.080
