400.000,-113.077
400.100,-112.729
400.200,-111.995
400.300,-110.094
400.400,-106.867
400.500,-109.050
400.600,-112.932
400.700,-112.784
400.800,-114.172
400.900,-113.563
401.000,-114.742
401.100,-113.018
401.200,-110.697
401.300,-112.751
401.400,-111.968
401.500,-109.254
401.600,-112.794
401.700,-111.135
401.800,-112.239
401.900,-109.166
402.000,-110.540
402.100,-112.372
402.200,-113.523
402.300,-112.439
402.400,-111.285
402.500,-111.763
402.600,-108.936
402.700,-109.974
402.800,-111.187
402.900,-110.778
403.000,-113.955
403.100,-111.988
403.200,-111.163
403.300,-113.213
403.400,-112.203
403.500,-113.223
403.600,-111.849
403.700,-112.665
403.800,-112.109
403.900,-111.758
404.000,-113.507
404.100,-110.074
404.200,-113.640
404.300,-111.880
404.400,-110.030
404.500,-112.657
404.600,-109.718
404.700,-111.224
404.800,-111.611
404.900,-113.480
405.000,-114.760
405.100,-111.921
405.200,-114.755
405.300,-113.711
405.400,-112.465
405.500,-108.884
405.600,-106.953
405.700,-108.229
405.800,-111.877
405.900,-113.159
406.000,-113.157
406.100,-111.543
406.200,-106.783
406.300,-104.616
406.400,-98.379
406.500,-99.931
406.600,-99.654
406.700,-98.147
406.800,-101.137
406.900,-102.038
407.000,-106.148
407.100,-102.484
407.200,-109.546
407.300,-109.670
407.400,-110.738
407.500,-108.398
407.600,-107.423
407.700,-111.780
407.800,-108.625
407.900,-106.368
408.000,-108.047
408.100,-111.090
408.200,-111.324
408.300,-109.471
408.400,-109.935
408.500,-110.300
408.600,-111.835
408.700,-110.986
408.800,-110.583
408.900,-112.205
409.000,-112.623
409.100,-112.047
409.200,-110.316
409.300,-110.798
409.400,-111.586
409.500,-111.878
409.600,-109.389
409.700,-112.043
409.800,-111.786
409.900,-109.852
410.000,-104.594
410.100,-103.204
410.200,-100.091
410.300,-99.304
410.400,-92.349
410.500,-93.325
410.600,-101.141
410.700,-98.053
410.800,-100.172
410.900,-101.198
411.000,-111.071
411.100,-110.559
411.200,-108.295
411.300,-106.521
411.400,-110.885
411.500,-113.082
411.600,-112.760
411.700,-110.685
411.800,-111.660
411.900,-112.153
412.000,-109.901
412.100,-112.187
412.200,-112.156
412.300,-112.146
412.400,-112.339
412.500,-109.646
412.600,-110.026
412.700,-110.594
412.800,-111.971
412.900,-111.803
413.000,-110.636
413.100,-107.494
413.200,-106.002
413.300,-103.049
413.400,-112.135
413.500,-107.673
413.600,-111.295
413.700,-107.692
413.800,-108.242
413.900,-110.414
414.000,-111.260
414.100,-108.224
414.200,-111.413
414.300,-110.385
414.400,-110.999
414.500,-109.390
414.600,-111.784
414.700,-110.764
414.800,-109.716
414.900,-112.132
415.000,-111.082
415.100,-114.719
415.200,-114.010
415.300,-113.098
415.400,-111.774
415.500,-110.892
415.600,-111.583
415.700,-91.420
415.800,-90.846
415.900,-98.753
416.000,-110.911
416.100,-102.676
416.200,-111.271
416.300,-112.274
416.400,-111.044
416.500,-112.563
416.600,-110.988
416.700,-109.831
416.800,-111.716
416.900,-111.289
417.000,-110.972
417.100,-111.228
417.200,-112.422
417.300,-113.365
417.400,-111.446
417.500,-110.841
417.600,-108.529
417.700,-111.094
417.800,-111.599
417.900,-110.797
418.000,-109.208
418.100,-110.519
418.200,-111.795
418.300,-109.913
418.400,-112.713
418.500,-110.480
418.600,-111.536
418.700,-111.969
418.800,-110.707
418.900,-113.582
419.000,-110.722
419.100,-112.831
419.200,-110.230
419.300,-109.644
419.400,-111.562
419.500,-111.318
419.600,-111.907
419.700,-110.135
419.800,-109.908
419.900,-111.390
420.000,-108.525
420.100,-110.222
420.200,-113.352
420.300,-113.378
420.400,-111.578
420.500,-111.515
420.600,-111.982
420.700,-111.773
420.800,-112.109
420.900,-111.135
421.000,-112.851
421.100,-111.053
421.200,-110.485
421.300,-109.254
421.400,-107.920
421.500,-111.900
421.600,-112.701
421.700,-112.522
421.800,-110.687
421.900,-112.165
422.000,-112.373
422.100,-112.429
422.200,-111.803
422.300,-111.976
422.400,-110.780
422.500,-108.762
422.600,-109.546
422.700,-113.042
422.800,-107.515
422.900,-110.949
423.000,-106.976
423.100,-109.884
423.200,-110.990
423.300,-108.931
423.400,-110.021
423.500,-108.961
423.600,-108.865
423.700,-111.596
423.800,-112.990
423.900,-112.340
424.000,-110.192
424.100,-111.475
424.200,-111.222
424.300,-111.797
424.400,-112.949
424.500,-112.542
424.600,-114.575
424.700,-113.512
424.800,-113.312
424.900,-113.724
425.000,-110.674
425.100,-113.326
425.200,-113.614
425.300,-111.300
425.400,-112.110
425.500,-113.840
425.600,-114.584
425.700,-111.839
425.800,-110.157
425.900,-111.152
426.000,-111.994
426.100,-113.684
426.200,-111.153
426.300,-113.119
426.400,-115.261
426.500,-113.382
426.600,-113.646
426.700,-111.677
426.800,-113.744
426.900,-114.116
427.000,-111.567
427.100,-110.588
427.200,-112.843
427.300,-114.723
427.400,-110.932
427.500,-111.732
427.600,-112.294
427.700,-109.907
427.800,-112.108
427.900,-109.568
428.000,-112.422
428.100,-112.039
428.200,-111.350
428.300,-111.871
428.400,-111.846
428.500,-112.548
428.600,-109.722
428.700,-105.222
428.800,-107.931
428.900,-111.309
429.000,-112.219
429.100,-112.727
429.200,-110.437
429.300,-113.962
429.400,-110.578
429.500,-114.013
429.600,-108.858
429.700,-111.599
429.800,-111.394
429.900,-110.503
430.000,-111.402
430.100,-110.359
430.200,-110.947
430.300,-112.061
430.400,-109.137
430.500,-107.760
430.600,-112.614
430.700,-107.958
430.800,-111.984
430.900,-109.607
431.000,-108.137
431.100,-104.903
431.200,-106.320
431.300,-107.179
431.400,-109.571
431.500,-108.013
431.600,-108.484
431.700,-111.680
431.800,-111.329
431.900,-109.869
432.000,-110.719
432.100,-111.560
432.200,-110.086
432.300,-111.568
432.400,-111.893
432.500,-112.670
432.600,-109.793
432.700,-108.885
432.800,-110.288
432.900,-110.884
433.000,-109.955
433.100,-111.101
433.200,-110.705
433.300,-110.727
433.400,-113.517
433.500,-109.446
433.600,-110.477
433.700,-109.730
433.800,-108.133
433.900,-110.573
434.000,-111.867
434.100,-110.591
434.200,-110.929
434.300,-104.807
434.400,-103.292
434.500,-107.091
434.600,-111.956
434.700,-110.033
434.800,-110.742
434.900,-110.730
435.000,-110.084
435.100,-108.568
435.200,-107.612
435.300,-109.529
435.400,-108.075
435.500,-108.055
435.600,-108.062
435.700,-108.735
435.800,-111.631
435.900,-110.658
436.000,-112.981
436.100,-108.481
436.200,-108.415
436.300,-109.300
436.400,-106.177
436.500,-109.154
436.600,-106.883
436.700,-107.471
436.800,-110.035
436.900,-107.154
437.000,-109.870
437.100,-108.124
437.200,-107.127
437.300,-109.765
437.400,-108.814
437.500,-108.331
437.600,-108.579
437.700,-108.431
437.800,-109.195
437.900,-110.786
438.000,-108.406
438.100,-109.916
438.200,-109.443
438.300,-109.342
438.400,-111.206
438.500,-107.416
438.600,-111.847
438.700,-110.104
438.800,-111.087
438.900,-114.427
439.000,-111.277
439.100,-112.068
439.200,-110.627
439.300,-109.998
439.400,-107.596
439.500,-107.998
439.600,-106.952
439.700,-111.827
439.800,-109.572
439.900,-104.404
440.000,-105.428
440.100,-105.164
440.200,-104.940
440.300,-109.240
440.400,-108.059
440.500,-107.038
440.600,-107.856
440.700,-107.600
440.800,-105.266
440.900,-107.534
441.000,-106.110
441.100,-108.168
441.200,-108.767
441.300,-106.651
441.400,-106.180
441.500,-108.095
441.600,-111.953
441.700,-111.990
441.800,-113.729
441.900,-107.826
442.000,-109.718
442.100,-106.375
442.200,-109.340
442.300,-109.799
442.400,-107.879
442.500,-106.060
442.600,-109.752
442.700,-106.605
442.800,-108.457
442.900,-107.363
443.000,-109.128
443.100,-107.447
443.200,-103.743
443.300,-105.703
443.400,-110.310
443.500,-106.006
443.600,-106.149
443.700,-106.795
443.800,-103.137
443.900,-104.872
444.000,-105.245
444.100,-98.671
444.200,-99.850
444.300,-104.882
444.400,-98.586
444.500,-102.995
444.600,-100.896
444.700,-102.870
444.800,-104.209
444.900,-96.160
445.000,-100.202
445.100,-99.841
445.200,-92.770
445.300,-95.146
445.400,-82.601
445.500,-79.180
445.600,-88.234
445.700,-97.237
445.800,-90.869
445.900,-97.881
446.000,-94.354
446.000,-95.519
446.100,-98.833
446.200,-100.652
446.300,-99.635
446.400,-101.859
446.500,-101.661
446.600,-100.648
446.700,-102.896
446.800,-104.347
446.900,-100.785
447.000,-104.476
447.100,-102.612
447.200,-105.301
447.300,-106.455
447.400,-103.454
447.500,-102.199
447.600,-110.399
447.700,-106.745
447.800,-104.082
447.900,-110.707
448.000,-108.084
448.100,-108.288
448.200,-105.639
448.300,-106.721
448.400,-104.940
448.500,-105.203
448.600,-109.419
448.700,-106.168
448.800,-108.100
448.900,-104.329
449.000,-104.160
449.100,-103.962
449.200,-105.412
449.300,-103.298
449.400,-104.570
449.500,-104.426
449.600,-101.121
449.700,-102.964
449.800,-102.415
449.900,-104.625
450.000,-103.794
450.100,-100.498
450.200,-105.833
450.300,-104.154
450.400,-112.597
450.500,-111.769
450.600,-108.846
450.700,-110.897
450.800,-110.605
450.900,-105.474
451.000,-104.072
451.100,-104.633
451.200,-106.939
451.300,-102.822
451.400,-104.271
451.500,-111.110
451.600,-108.181
451.700,-107.888
451.800,-106.330
451.900,-107.137
452.000,-110.675
452.100,-107.393
452.200,-108.567
452.300,-108.897
452.400,-106.697
452.500,-103.722
452.600,-108.716
452.700,-108.431
452.800,-103.631
452.900,-103.842
453.000,-104.779
453.100,-107.280
453.200,-106.582
453.300,-108.029
453.400,-110.661
453.500,-111.859
453.600,-107.250
453.700,-109.244
453.800,-106.871
453.900,-103.834
454.000,-103.740
454.100,-105.071
454.200,-105.918
454.300,-104.469
454.400,-106.899
454.500,-107.572
454.600,-103.372
454.700,-105.292
454.800,-105.965
454.900,-106.014
455.000,-107.762
455.100,-106.625
455.200,-105.544
455.300,-104.752
455.400,-106.144
455.500,-103.496
455.600,-107.306
455.700,-107.811
455.800,-107.549
455.900,-108.415
456.000,-106.683
456.100,-109.713
456.200,-110.997
456.300,-109.433
456.400,-111.247
456.500,-108.566
456.600,-114.468
456.700,-110.468
456.800,-110.733
456.900,-104.573
457.000,-106.992
457.100,-107.842
457.200,-112.431
457.300,-110.137
457.400,-106.605
457.500,-109.215
457.600,-108.294
457.700,-108.039
457.800,-111.172
457.900,-107.613
458.000,-109.031
458.100,-108.698
458.200,-109.180
458.300,-105.794
458.400,-106.847
458.500,-105.739
458.600,-110.479
458.700,-107.483
458.800,-110.306
458.900,-108.119
459.000,-108.101
459.100,-111.775
459.200,-108.519
459.300,-112.614
459.400,-108.852
459.500,-109.376
459.600,-110.654
459.700,-108.603
459.800,-108.146
459.900,-108.561
460.000,-107.009
460.100,-105.960
460.200,-108.892
460.300,-106.788
460.400,-107.107
460.500,-111.772
460.600,-106.740
460.700,-108.380
460.800,-107.468
460.900,-108.504
461.000,-107.557
461.100,-110.106
461.200,-109.093
461.300,-110.607
461.400,-103.286
461.500,-108.427
461.600,-102.463
461.700,-106.471
461.800,-104.825
461.900,-99.416
462.000,-99.363
