50.000,-87.823
50.108,-88.520
50.217,-88.456
50.325,-88.967
50.434,-89.093
50.542,-89.156
50.651,-85.301
50.759,-90.435
50.868,-89.147
50.976,-90.212
51.085,-90.328
51.193,-88.361
51.302,-84.595
51.410,-89.625
51.519,-88.548
51.627,-89.711
51.736,-87.113
51.844,-88.918
51.953,-91.694
52.061,-90.254
52.170,-83.521
52.278,-84.018
52.387,-90.337
52.495,-91.630
52.603,-88.364
52.712,-85.498
52.820,-84.309
52.929,-87.683
53.037,-89.872
53.146,-89.997
53.254,-86.864
53.363,-88.700
53.471,-88.534
53.580,-87.582
53.688,-87.875
53.797,-76.823
53.905,-86.163
54.014,-89.881
54.122,-87.777
54.231,-90.759
54.339,-86.703
54.448,-91.634
54.556,-89.748
54.665,-91.856
54.773,-89.858
54.882,-90.758
54.990,-91.389
55.098,-93.263
55.207,-92.509
55.315,-81.016
55.424,-87.651
55.532,-88.787
55.641,-91.635
55.749,-93.611
55.858,-93.950
55.966,-90.727
56.075,-95.269
56.183,-94.213
56.292,-93.393
56.400,-90.944
56.509,-90.857
56.617,-92.306
56.726,-91.410
56.834,-74.100
56.943,-87.820
57.051,-90.444
57.160,-91.002
57.268,-91.113
57.377,-91.925
57.485,-93.590
57.593,-95.107
57.702,-93.306
57.810,-95.613
57.919,-95.969
58.027,-95.301
58.136,-94.717
58.244,-93.202
58.353,-82.030
58.461,-92.816
58.570,-93.635
58.678,-91.352
58.787,-94.448
58.895,-90.870
59.004,-95.302
59.112,-93.275
59.221,-93.584
59.329,-93.647
59.438,-92.098
59.546,-91.630
59.655,-92.578
59.763,-91.430
59.872,-81.624
59.980,-89.476
60.088,-92.254
60.197,-91.733
60.305,-91.284
60.414,-91.466
60.522,-89.823
60.631,-89.701
60.739,-87.241
60.848,-88.820
60.956,-89.479
61.065,-87.821
61.173,-88.533
61.282,-87.438
61.390,-81.376
61.499,-82.565
61.607,-86.455
61.716,-86.649
61.824,-86.201
61.933,-86.926
62.041,-86.279
62.150,-86.407
62.258,-86.866
62.367,-87.623
62.475,-86.182
62.583,-88.434
62.692,-88.799
62.800,-87.047
62.909,-88.501
63.017,-79.319
63.126,-90.139
63.234,-91.175
63.343,-92.225
63.451,-92.421
63.560,-94.061
63.668,-94.094
63.777,-95.568
63.885,-96.441
63.994,-96.955
64.102,-95.632
64.211,-97.037
64.319,-94.615
64.428,-93.931
64.536,-85.771
64.645,-94.544
64.753,-92.171
64.862,-92.842
64.970,-90.907
65.078,-92.154
65.187,-89.631
65.295,-89.811
65.404,-89.608
65.512,-90.196
65.621,-89.504
65.729,-89.679
65.838,-88.926
65.946,-88.818
66.055,-79.485
66.163,-89.257
66.272,-89.906
66.380,-91.186
66.489,-90.850
66.597,-90.819
66.706,-91.842
66.814,-91.058
66.923,-89.902
67.031,-89.779
67.140,-90.877
67.248,-90.049
67.357,-89.411
67.465,-89.882
67.573,-87.541
67.682,-90.141
67.790,-88.491
67.899,-87.389
68.007,-88.634
68.116,-88.392
68.224,-88.659
68.333,-91.075
68.441,-91.384
68.550,-91.832
68.658,-88.251
68.767,-89.726
68.875,-86.728
68.984,-86.954
69.092,-85.058
69.201,-89.005
69.309,-88.002
69.418,-87.693
69.526,-89.440
69.635,-90.246
69.743,-89.323
69.852,-90.334
69.960,-89.861
70.068,-89.474
70.177,-88.437
70.285,-87.462
70.394,-88.573
70.502,-87.517
70.611,-87.763
70.719,-89.124
70.828,-90.022
70.936,-88.589
71.045,-89.339
71.153,-88.115
71.262,-90.085
71.370,-89.466
71.479,-89.649
71.587,-88.146
71.696,-89.077
71.804,-89.383
71.913,-86.259
72.021,-82.834
72.130,-87.151
72.238,-80.950
72.347,-89.110
72.455,-89.217
72.563,-88.412
72.672,-88.724
72.780,-88.763
72.889,-84.299
72.997,-83.718
73.106,-89.586
73.214,-88.566
73.323,-88.351
73.431,-88.899
73.540,-88.810
73.648,-89.522
73.757,-81.068
73.865,-88.863
73.974,-88.671
74.082,-89.609
74.191,-62.012
74.299,-62.062
74.408,-82.032
74.516,-89.144
74.625,-89.141
74.733,-89.774
74.842,-90.939
74.950,-88.988
75.058,-89.109
75.167,-88.503
75.275,-75.631
75.384,-88.660
75.492,-87.042
75.601,-85.156
75.709,-80.438
75.818,-77.818
75.926,-83.504
76.035,-82.890
76.143,-86.285
76.252,-85.938
76.360,-86.730
76.469,-84.470
76.577,-87.021
76.686,-83.809
76.794,-79.410
