170.000,-74.117
170.542,-70.189
171.085,-68.464
171.627,-69.550
172.170,-71.982
172.712,-73.820
173.254,-71.852
173.797,-73.186
174.339,-76.320
174.882,-76.573
175.424,-75.812
175.966,-68.953
176.509,-69.746
177.051,-75.002
177.593,-68.390
178.136,-78.186
178.678,-77.314
179.221,-75.638
179.763,-74.385
180.305,-77.041
180.848,-69.117
181.390,-69.370
181.933,-71.985
182.475,-69.073
183.017,-74.726
183.560,-73.750
184.102,-70.312
184.645,-76.153
185.187,-73.752
185.729,-68.806
186.272,-71.444
186.814,-74.556
187.357,-67.275
187.899,-77.531
188.441,-71.308
188.984,-68.631
189.526,-73.531
190.068,-72.418
190.611,-67.372
191.153,-77.672
191.696,-75.581
192.238,-69.319
192.780,-69.284
193.323,-72.103
193.865,-70.638
194.408,-71.723
194.950,-76.845
195.492,-67.603
196.035,-68.374
196.577,-70.600
197.120,-68.332
197.662,-67.205
198.204,-67.325
198.747,-69.477
199.289,-68.921
199.832,-73.755
200.374,-69.385
200.916,-65.717
201.459,-75.810
202.001,-70.573
202.543,-68.707
203.086,-65.532
203.628,-73.603
204.171,-65.656
204.713,-75.453
205.255,-65.477
205.798,-67.193
206.340,-72.112
206.883,-68.069
207.425,-66.862
207.967,-67.810
208.510,-71.244
209.052,-67.534
209.595,-68.558
210.137,-64.597
210.679,-66.206
211.222,-71.551
211.764,-66.171
212.307,-68.870
212.849,-71.060
213.391,-69.821
213.934,-66.478
214.476,-66.429
215.018,-76.959
215.561,-70.324
216.103,-71.398
216.646,-70.757
217.188,-73.633
217.730,-74.692
218.273,-72.302
218.815,-66.307
219.358,-66.045
219.900,-70.013
400.000,-72.881
400.542,-73.569
401.085,-71.985
401.627,-72.269
402.170,-59.447
402.712,-59.576
403.254,-60.670
403.797,-64.130
404.339,-75.595
404.882,-74.286
405.424,-71.296
405.966,-73.247
406.509,-70.508
407.051,-72.764
407.593,-72.737
408.136,-72.011
408.678,-75.513
409.221,-76.205
409.763,-72.550
410.305,-73.376
410.848,-72.095
411.390,-72.830
411.933,-75.541
412.475,-73.506
413.017,-71.357
413.560,-71.355
414.102,-75.415
414.645,-74.477
415.187,-74.611
415.729,-74.954
416.272,-74.948
416.814,-76.424
417.357,-75.499
417.899,-73.603
418.441,-76.904
418.984,-78.883
419.526,-74.686
420.068,-74.867
420.611,-74.945
421.153,-72.301
421.696,-75.189
422.238,-76.434
422.780,-74.074
423.323,-75.680
423.865,-78.661
424.408,-72.776
424.950,-72.906
425.492,-72.853
426.035,-72.428
426.577,-71.321
427.120,-76.419
427.662,-72.124
428.204,-73.686
428.747,-74.058
429.289,-74.889
429.832,-75.315
430.374,-73.301
430.916,-76.569
431.459,-79.586
432.001,-77.959
432.543,-77.522
433.086,-79.389
433.628,-76.816
434.171,-79.468
434.713,-78.558
435.255,-80.006
435.798,-81.671
436.340,-78.080
436.883,-81.521
437.425,-80.378
437.967,-75.209
438.510,-77.222
439.052,-76.344
439.595,-82.280
440.137,-81.513
440.679,-81.205
441.222,-78.364
441.764,-77.630
442.307,-79.813
442.849,-77.714
443.391,-76.888
443.934,-75.882
444.476,-79.441
445.018,-75.003
445.561,-77.997
446.103,-78.781
446.646,-81.524
447.188,-81.630
447.730,-80.167
448.273,-82.788
448.815,-80.660
449.358,-82.233
449.900,-78.334
450.442,-82.310
450.985,-80.462
451.527,-79.400
452.070,-75.775
452.612,-74.118
453.154,-74.250
453.697,-73.424
454.239,-76.053
454.782,-77.624
455.324,-80.568
455.866,-80.268
456.409,-76.936
456.951,-79.172
457.493,-77.225
458.036,-79.811
458.578,-78.743
459.121,-80.951
459.663,-82.505
460.205,-83.093
460.748,-81.420
461.290,-85.882
461.833,-83.892
462.375,-85.445
462.917,-80.995
463.460,-80.369
464.002,-82.206
464.545,-82.584
465.087,-77.308
465.629,-80.945
466.172,-83.320
466.714,-82.783
