400.000,-73.439
400.108,-79.214
400.217,-77.772
400.325,-78.933
400.434,-76.169
400.542,-79.013
400.651,-81.917
400.759,-73.807
400.868,-74.811
400.976,-63.200
401.085,-80.215
401.193,-85.614
401.302,-83.712
401.410,-81.969
401.519,-81.600
401.627,-84.357
401.736,-82.715
401.844,-81.473
401.953,-81.140
402.061,-83.511
402.170,-81.769
402.278,-79.860
402.387,-81.688
402.495,-82.559
402.603,-82.243
402.712,-80.515
402.820,-80.212
402.929,-80.076
403.037,-77.725
403.146,-80.957
403.254,-81.072
403.363,-79.196
403.471,-82.857
403.580,-82.985
403.688,-84.324
403.797,-84.087
403.905,-81.259
404.014,-82.050
404.122,-78.813
404.231,-82.212
404.339,-78.980
404.448,-78.986
404.556,-83.252
404.665,-84.576
404.773,-85.844
404.882,-86.276
404.990,-84.086
405.098,-86.426
405.207,-88.872
405.315,-87.826
405.424,-86.511
405.532,-79.557
405.641,-76.588
405.749,-79.846
405.858,-87.288
405.966,-88.944
406.075,-85.540
406.183,-85.088
406.292,-87.786
406.400,-87.383
406.509,-82.294
406.617,-85.249
406.726,-85.893
406.834,-82.272
406.943,-85.017
407.051,-81.441
407.160,-81.337
407.268,-83.043
407.377,-84.392
407.485,-85.407
407.593,-83.423
407.702,-84.933
407.810,-84.618
407.919,-85.616
408.027,-82.358
408.136,-83.651
408.244,-84.439
408.353,-83.549
408.461,-83.697
408.570,-84.704
408.678,-84.627
408.787,-84.546
408.895,-86.763
409.004,-85.434
409.112,-86.119
409.221,-83.939
409.329,-84.156
409.438,-86.213
409.546,-88.002
409.655,-84.277
409.763,-79.609
409.872,-82.878
409.980,-84.628
410.088,-85.403
410.197,-81.521
410.305,-82.214
410.414,-81.025
410.522,-76.962
410.631,-61.954
410.739,-76.634
410.848,-82.102
410.956,-80.432
411.065,-81.736
411.173,-83.865
411.282,-79.103
411.390,-82.041
411.499,-88.754
411.607,-85.956
411.716,-83.547
411.824,-84.767
411.933,-87.732
412.041,-86.241
412.150,-86.482
412.258,-85.962
412.367,-87.371
412.475,-86.901
412.583,-86.087
412.692,-85.506
412.800,-85.594
412.909,-86.810
413.017,-83.960
413.126,-84.990
413.234,-87.051
413.343,-87.982
413.451,-88.182
413.560,-88.351
413.668,-87.758
413.777,-88.787
413.885,-89.977
413.994,-86.313
414.102,-87.505
414.211,-89.747
414.319,-87.409
414.428,-90.219
414.536,-88.927
414.645,-88.616
414.753,-89.861
414.862,-91.657
414.970,-92.508
415.078,-92.756
415.187,-92.279
415.295,-92.374
415.404,-86.726
415.512,-89.724
415.621,-78.499
415.729,-76.761
415.838,-74.047
415.946,-87.150
416.055,-90.780
416.163,-88.098
416.272,-90.659
416.380,-88.476
416.489,-90.801
416.597,-91.408
416.706,-91.709
416.814,-91.411
416.923,-83.972
417.031,-88.762
417.140,-91.899
417.248,-90.129
417.357,-87.233
417.465,-86.764
417.573,-89.928
417.682,-91.927
417.790,-87.982
417.899,-81.428
418.007,-80.596
418.116,-87.034
418.224,-89.944
418.333,-90.115
418.441,-90.204
418.550,-90.264
418.658,-92.693
418.767,-94.276
418.875,-91.708
418.984,-94.536
419.092,-92.376
419.201,-94.817
419.309,-91.332
419.418,-94.400
419.526,-93.659
419.635,-91.612
419.743,-92.458
419.852,-90.930
419.960,-88.940
420.068,-91.681
420.177,-91.817
420.285,-93.483
420.394,-93.627
420.502,-90.728
420.611,-89.728
420.719,-91.658
420.828,-94.769
420.936,-93.152
421.045,-93.993
421.153,-92.840
421.262,-77.606
421.370,-75.386
421.479,-85.713
421.587,-92.902
421.696,-90.848
421.804,-92.740
421.913,-95.986
422.021,-91.844
422.130,-91.313
422.238,-94.249
422.347,-91.986
422.455,-90.244
422.563,-85.045
422.672,-89.506
422.780,-92.281
422.889,-93.148
422.997,-86.750
423.106,-87.287
423.214,-91.117
423.323,-90.590
423.431,-92.459
423.540,-92.658
423.648,-92.457
423.757,-91.936
