400.000,-80.396
400.011,-82.252
400.022,-87.207
400.033,-88.897
400.043,-89.241
400.054,-89.179
400.065,-87.637
400.076,-83.311
400.087,-86.979
400.098,-88.856
400.108,-88.036
400.119,-92.980
400.130,-89.387
400.141,-82.767
400.152,-82.871
400.163,-90.512
400.174,-92.617
400.184,-90.879
400.195,-90.598
400.206,-89.392
400.217,-86.322
400.228,-86.634
400.239,-88.896
400.250,-94.041
400.260,-94.747
400.271,-92.874
400.282,-88.916
400.293,-82.359
400.304,-82.799
400.315,-87.055
400.325,-88.568
400.336,-91.725
400.347,-96.231
400.358,-89.776
400.369,-88.052
400.380,-87.597
400.391,-90.674
400.401,-90.624
400.412,-91.499
400.423,-96.147
400.434,-84.550
400.445,-78.789
400.456,-81.390
400.466,-93.306
400.477,-95.352
400.488,-95.654
400.499,-95.752
400.510,-82.731
400.521,-79.356
400.532,-84.633
400.542,-95.010
400.553,-90.774
400.564,-91.872
400.575,-92.454
400.586,-87.673
400.597,-85.581
400.607,-90.752
400.618,-91.465
400.629,-98.405
400.640,-96.966
400.651,-92.552
400.662,-78.587
400.673,-78.384
400.683,-91.707
400.694,-94.373
400.705,-97.555
400.716,-96.117
400.727,-96.252
400.738,-84.340
400.748,-84.439
400.759,-98.578
400.770,-94.720
400.781,-93.755
400.792,-92.768
400.803,-87.781
400.814,-82.428
400.824,-83.836
400.835,-94.801
400.846,-94.995
400.857,-96.619
400.868,-93.726
400.879,-85.468
400.890,-81.265
400.900,-83.261
400.911,-94.753
400.922,-94.692
400.933,-99.363
400.944,-97.527
400.955,-84.475
400.965,-82.524
400.976,-87.532
400.987,-96.064
400.998,-98.075
401.009,-97.827
401.020,-98.303
401.031,-86.978
401.041,-86.077
401.052,-93.726
401.063,-99.251
401.074,-99.251
401.085,-98.518
401.096,-96.054
401.106,-85.469
401.117,-85.317
401.128,-95.462
401.139,-96.100
401.150,-93.936
401.161,-96.055
401.172,-97.598
401.182,-89.803
401.193,-89.840
401.204,-99.098
401.215,-99.357
401.226,-98.684
401.237,-98.314
401.248,-94.272
401.258,-90.071
401.269,-92.437
401.280,-96.148
401.291,-101.184
401.302,-100.385
401.313,-99.035
401.323,-88.737
401.334,-87.563
401.345,-92.949
401.356,-101.721
401.367,-96.551
401.378,-96.697
401.389,-95.877
401.399,-94.690
401.410,-88.098
401.421,-89.077
401.432,-93.995
401.443,-95.542
401.454,-94.809
401.464,-91.023
401.475,-90.573
401.486,-91.021
401.497,-87.200
401.508,-87.823
401.519,-95.181
401.530,-94.180
401.540,-93.571
401.551,-96.011
401.562,-94.517
401.573,-95.217
401.584,-92.268
401.595,-91.720
401.605,-94.973
401.616,-94.617
401.627,-90.802
401.638,-90.974
401.649,-96.308
401.660,-92.615
401.671,-92.417
401.681,-91.945
401.692,-93.091
401.703,-85.525
401.714,-87.317
401.725,-94.979
401.736,-94.380
401.747,-98.086
401.757,-97.709
401.768,-90.363
401.779,-87.547
401.790,-90.698
401.801,-98.287
401.812,-96.820
401.822,-95.418
401.833,-95.349
401.844,-90.732
401.855,-89.924
401.866,-95.118
401.877,-96.203
401.888,-96.548
401.898,-95.834
401.909,-94.185
401.920,-95.941
401.931,-94.953
401.942,-96.236
401.953,-93.812
401.963,-94.788
401.974,-95.468
