50.000,-89.609
50.108,-88.535
50.217,-87.162
50.325,-87.696
50.434,-86.814
50.542,-89.359
50.651,-82.618
50.759,-88.055
50.868,-88.056
50.976,-87.835
51.085,-88.107
51.193,-89.071
51.302,-84.414
51.410,-87.768
51.519,-87.983
51.627,-88.962
51.736,-88.780
51.844,-88.915
51.953,-87.096
52.061,-88.279
52.170,-82.023
52.278,-81.952
52.387,-88.574
52.495,-86.946
52.603,-87.977
52.712,-83.811
52.820,-84.072
52.929,-86.589
53.037,-87.628
53.146,-86.961
53.254,-87.019
53.363,-86.889
53.471,-88.462
53.580,-87.834
53.688,-89.107
53.797,-76.577
53.905,-88.749
54.014,-88.169
54.122,-89.324
54.231,-89.433
54.339,-89.713
54.448,-88.650
54.556,-86.566
54.665,-90.125
54.773,-90.487
54.882,-91.875
54.990,-90.834
55.098,-91.776
55.207,-92.762
55.315,-80.671
55.424,-87.455
55.532,-87.962
55.641,-91.159
55.749,-93.840
55.858,-92.531
55.966,-91.081
56.075,-91.591
56.183,-93.656
56.292,-92.971
56.400,-90.814
56.509,-92.589
56.617,-92.185
56.726,-91.011
56.834,-73.231
56.943,-85.786
57.051,-91.054
57.160,-92.077
57.268,-92.696
57.377,-92.818
57.485,-93.291
57.593,-92.581
57.702,-92.889
57.810,-93.989
57.919,-94.329
58.027,-93.010
58.136,-93.596
58.244,-92.716
58.353,-82.030
58.461,-93.054
58.570,-92.267
58.678,-93.800
58.787,-93.184
58.895,-91.911
59.004,-93.725
59.112,-91.377
59.221,-91.757
59.329,-88.745
59.438,-88.048
59.546,-90.987
59.655,-88.121
59.763,-89.618
59.872,-79.658
59.980,-85.405
60.088,-89.650
60.197,-87.539
60.305,-89.653
60.414,-86.280
60.522,-86.024
60.631,-86.583
60.739,-86.763
60.848,-85.689
60.956,-86.673
61.065,-86.706
61.173,-85.519
61.282,-85.728
61.390,-83.022
61.499,-84.825
61.607,-84.945
61.716,-83.571
61.824,-83.624
61.933,-84.740
62.041,-84.287
62.150,-85.294
62.258,-84.557
62.367,-85.706
62.475,-86.339
62.583,-85.258
62.692,-85.890
62.800,-87.151
62.909,-87.654
63.017,-79.308
63.126,-88.191
63.234,-88.608
63.343,-89.348
63.451,-90.425
63.560,-90.431
63.668,-91.393
63.777,-93.895
63.885,-93.638
63.994,-95.588
64.102,-94.733
64.211,-97.187
64.319,-95.581
64.428,-95.859
64.536,-85.753
64.645,-92.626
64.753,-91.726
64.862,-95.595
64.970,-92.136
65.078,-90.999
65.187,-91.570
65.295,-92.277
65.404,-90.495
65.512,-89.767
65.621,-88.879
65.729,-89.542
65.838,-88.580
65.946,-88.786
66.055,-78.838
66.163,-88.936
66.272,-89.559
66.380,-88.113
66.489,-88.748
66.597,-88.948
66.706,-90.004
66.814,-90.082
66.923,-91.039
67.031,-89.655
67.140,-90.630
67.248,-90.137
67.357,-91.001
67.465,-91.513
67.573,-88.593
67.682,-91.428
67.790,-91.180
67.899,-90.242
68.007,-90.136
68.116,-89.373
68.224,-89.609
68.333,-88.962
68.441,-88.615
68.550,-89.302
68.658,-87.933
68.767,-87.975
68.875,-87.626
68.984,-87.743
69.092,-86.406
69.201,-87.253
69.309,-87.980
69.418,-86.740
69.526,-87.000
69.635,-87.714
69.743,-87.699
69.852,-88.131
69.960,-88.707
70.068,-88.747
70.177,-88.433
70.285,-88.219
70.394,-89.124
70.502,-89.811
70.611,-89.305
70.719,-89.580
70.828,-88.804
70.936,-88.950
71.045,-87.871
71.153,-89.486
71.262,-87.369
71.370,-89.038
71.479,-86.918
71.587,-87.468
71.696,-90.975
71.804,-89.995
71.913,-91.090
72.021,-85.277
72.130,-86.659
72.238,-80.311
72.347,-87.206
72.455,-89.847
72.563,-88.637
72.672,-89.212
72.780,-89.020
72.889,-82.135
72.997,-81.952
73.106,-90.707
73.214,-87.602
73.323,-90.904
73.431,-90.674
73.540,-90.157
73.648,-91.227
73.757,-83.394
73.865,-89.709
73.974,-90.637
74.082,-91.048
74.191,-60.769
74.299,-60.825
74.408,-82.320
74.516,-88.996
74.625,-87.954
74.733,-89.312
74.842,-89.037
74.950,-87.440
75.058,-87.129
75.167,-87.857
75.275,-74.650
75.384,-87.138
75.492,-85.243
75.601,-85.498
75.709,-81.383
75.818,-78.597
75.926,-82.782
76.035,-85.340
76.143,-84.746
76.252,-85.390
76.360,-82.751
76.469,-84.376
76.577,-84.080
76.686,-85.046
76.794,-79.934
76.903,-84.636
77.011,-83.968
77.120,-84.357
77.228,-84.997
77.337,-84.091
77.445,-84.301
77.553,-86.484
77.662,-86.087
77.770,-85.996
77.879,-87.164
77.987,-85.371
78.096,-86.848
78.204,-87.715
78.313,-77.934
78.421,-84.601
78.530,-82.501
78.638,-79.862
78.747,-87.127
78.855,-87.549
78.964,-90.955
79.072,-91.215
79.181,-89.465
79.289,-90.300
79.398,-91.973
79.506,-92.312
79.615,-91.777
79.723,-91.688
79.832,-84.445
79.940,-89.386
80.048,-85.277
80.157,-94.102
80.265,-94.827
80.374,-95.083
80.482,-93.462
80.591,-94.518
80.699,-94.021
80.808,-95.474
80.916,-94.975
81.025,-94.740
81.133,-93.259
81.242,-92.395
81.350,-87.674
81.459,-85.497
81.567,-90.922
81.676,-91.767
81.784,-90.774
81.893,-90.144
82.001,-91.447
82.110,-90.663
82.218,-90.114
82.327,-90.550
82.435,-90.943
82.543,-90.609
82.652,-89.185
82.760,-91.649
82.869,-85.616
82.977,-86.076
83.086,-92.409
83.194,-91.706
83.303,-90.823
83.411,-92.163
83.520,-92.299
83.628,-93.686
83.737,-90.708
83.845,-93.627
83.954,-80.327
84.062,-86.386
84.171,-93.285
84.279,-93.741
84.388,-93.494
84.496,-86.597
84.605,-92.558
84.713,-93.060
84.822,-93.423
84.930,-93.805
85.038,-94.574
85.147,-91.958
85.255,-93.189
85.364,-92.222
85.472,-87.845
85.581,-85.593
85.689,-78.366
85.798,-93.701
85.906,-94.237
86.015,-88.257
86.123,-90.643
86.232,-92.116
86.340,-91.970
86.449,-93.007
86.557,-91.093
86.666,-92.635
86.774,-91.979
86.883,-90.538
86.991,-91.439
87.100,-88.136
87.208,-90.991
87.317,-92.316
87.425,-91.343
87.533,-83.698
87.642,-88.534
87.750,-91.220
87.859,-91.988
87.967,-91.710
88.076,-92.143
88.184,-91.207
88.293,-93.054
88.401,-93.521
88.510,-91.932
