50.000,-96.025
50.011,-95.474
50.022,-95.308
50.033,-97.494
50.043,-100.744
50.054,-100.151
50.065,-100.063
50.076,-99.599
50.087,-97.114
50.098,-97.121
50.108,-94.979
50.119,-95.466
50.130,-97.949
50.141,-97.562
50.152,-95.999
50.163,-98.920
50.174,-96.503
50.184,-96.643
50.195,-97.281
50.206,-95.080
50.217,-96.713
50.228,-98.499
50.239,-97.746
50.249,-97.227
50.260,-98.910
50.271,-95.208
50.282,-94.415
50.293,-96.401
50.304,-93.820
50.315,-97.399
50.325,-99.288
50.336,-99.658
50.347,-101.228
50.358,-98.417
50.369,-96.616
50.380,-97.841
50.391,-95.875
50.401,-95.590
50.412,-99.147
50.423,-95.704
50.434,-96.785
50.445,-97.326
50.456,-96.125
50.466,-96.171
50.477,-98.390
50.488,-96.020
50.499,-94.536
50.510,-100.089
50.521,-98.903
50.532,-101.215
50.542,-95.140
50.553,-93.837
50.564,-97.258
50.575,-98.821
50.586,-95.506
50.597,-95.880
50.607,-99.566
50.618,-100.584
50.629,-100.821
50.640,-98.123
50.651,-97.003
50.662,-95.969
50.673,-94.366
50.683,-84.263
50.694,-84.570
50.705,-96.986
50.716,-102.811
50.727,-99.888
50.738,-99.876
50.748,-100.322
50.759,-99.811
50.770,-97.297
50.781,-94.593
50.792,-98.423
50.803,-99.917
50.814,-100.207
50.824,-94.740
50.835,-94.810
50.846,-98.969
50.857,-97.001
50.868,-96.544
50.879,-98.827
50.890,-101.551
50.900,-104.000
50.911,-100.612
50.922,-99.371
50.933,-98.472
50.944,-99.477
50.955,-98.419
50.965,-98.142
50.976,-97.914
50.987,-100.718
50.998,-97.619
51.009,-97.588
51.020,-100.380
51.031,-96.929
51.041,-96.960
51.052,-96.626
51.063,-95.275
51.074,-97.444
51.085,-97.676
51.096,-99.642
51.106,-99.623
51.117,-99.286
51.128,-98.384
51.139,-99.717
51.150,-99.506
51.161,-96.493
51.172,-99.369
51.182,-99.727
51.193,-101.203
51.204,-96.957
51.215,-96.175
51.226,-96.736
51.237,-98.190
51.248,-96.631
51.258,-96.190
51.269,-98.900
51.280,-96.331
51.291,-96.562
51.302,-94.085
51.313,-94.342
51.323,-96.400
51.334,-96.509
51.345,-96.386
51.356,-96.250
51.367,-95.492
51.378,-94.303
51.389,-94.148
51.399,-98.865
51.410,-96.532
51.421,-95.735
51.432,-95.750
51.443,-95.873
51.454,-99.106
51.464,-99.085
51.475,-98.308
51.486,-98.215
51.497,-99.011
51.508,-97.337
51.519,-96.415
51.530,-96.525
51.540,-97.494
51.551,-97.504
51.562,-95.770
51.573,-95.836
51.584,-99.704
51.595,-98.929
51.605,-98.433
51.616,-98.116
51.627,-95.994
51.638,-95.948
51.649,-98.385
51.660,-99.109
51.671,-100.681
51.681,-98.910
51.692,-99.288
51.703,-97.793
51.714,-98.493
51.725,-97.191
51.736,-96.770
51.746,-96.698
51.757,-96.731
51.768,-97.787
51.779,-98.481
51.790,-97.259
51.801,-96.294
51.812,-97.807
51.822,-95.389
51.833,-96.455
51.844,-96.922
51.855,-97.518
51.866,-98.098
51.877,-96.686
51.888,-92.898
51.898,-93.483
51.909,-97.192
51.920,-97.731
51.931,-99.315
51.942,-98.990
51.953,-97.369
51.963,-99.150
51.974,-98.332
51.985,-95.300
51.996,-95.844
52.007,-97.445
52.018,-95.707
52.029,-93.830
52.039,-93.642
52.050,-96.852
52.061,-96.150
52.072,-94.750
52.083,-96.936
52.094,-97.097
52.104,-96.779
52.115,-96.258
52.126,-95.704
52.137,-97.110
52.148,-97.403
52.159,-97.924
52.170,-93.896
52.180,-94.920
52.191,-93.375
52.202,-94.502
52.213,-88.078
52.224,-84.815
52.235,-88.330
52.245,-97.682
52.256,-95.891
52.267,-95.007
52.278,-95.033
52.289,-97.389
52.300,-96.061
52.311,-96.988
52.321,-96.393
52.332,-97.080
52.343,-94.239
52.354,-91.098
52.365,-91.094
52.376,-95.816
52.387,-97.431
52.397,-98.799
52.408,-98.205
52.419,-97.126
52.430,-97.663
52.441,-97.103
52.452,-94.139
52.462,-93.566
52.473,-95.330
52.484,-96.871
52.495,-97.227
52.506,-97.008
52.517,-96.946
52.528,-98.545
52.538,-98.466
52.549,-96.087
52.560,-94.247
52.571,-97.199
52.582,-96.007
52.593,-95.156
52.603,-95.939
52.614,-94.276
52.625,-93.919
52.636,-95.306
52.647,-96.642
52.658,-97.294
52.669,-95.597
52.679,-93.346
52.690,-95.676
52.701,-92.313
52.712,-93.728
52.723,-97.822
52.734,-97.870
52.745,-96.901
52.755,-100.573
52.766,-93.437
52.777,-93.530
52.788,-90.695
52.799,-92.185
52.810,-97.871
52.820,-100.416
52.831,-94.561
52.842,-94.279
52.853,-97.672
52.864,-94.140
52.875,-95.477
52.886,-95.805
52.896,-97.062
52.907,-97.964
52.918,-98.009
52.929,-95.453
52.940,-98.383
52.951,-94.889
52.961,-94.269
52.972,-97.814
52.983,-94.429
52.994,-93.271
53.005,-98.789
53.016,-94.632
53.027,-94.220
53.037,-98.359
53.048,-96.561
53.059,-95.599
53.070,-95.586
53.081,-97.927
53.092,-97.835
53.102,-97.996
53.113,-96.420
53.124,-95.660
53.135,-99.245
53.146,-95.373
53.157,-94.972
53.168,-97.812
53.178,-95.767
53.189,-95.492
53.200,-98.992
53.211,-97.254
53.222,-96.832
53.233,-97.599
53.243,-96.776
53.254,-97.736
53.265,-97.863
53.276,-96.553
53.287,-97.523
53.298,-98.445
53.309,-95.435
53.319,-94.510
53.330,-95.692
53.341,-95.695
53.352,-98.486
53.363,-97.533
53.374,-97.108
53.385,-95.757
53.395,-95.924
53.406,-96.938
53.417,-98.120
53.428,-98.382
53.439,-98.829
53.450,-98.836
53.460,-99.967
53.471,-96.899
53.482,-96.877
53.493,-94.275
53.504,-94.680
53.515,-96.589
53.526,-95.585
53.536,-94.811
53.547,-94.465
53.558,-97.322
53.569,-93.559
53.580,-94.884
53.591,-95.923
53.601,-93.660
53.612,-98.749
53.623,-97.325
53.634,-98.692
53.645,-98.453
53.656,-97.479
53.667,-96.197
53.677,-97.899
53.688,-95.052
53.699,-94.746
53.710,-96.629
53.721,-96.759
53.732,-96.855
53.742,-98.107
53.753,-85.718
53.764,-84.745
53.775,-93.367
53.786,-97.445
53.797,-96.911
53.808,-91.927
53.818,-91.950
53.829,-95.412
53.840,-96.143
53.851,-95.499
53.862,-94.840
53.873,-96.367
53.884,-96.603
53.894,-96.572
53.905,-93.457
53.916,-95.971
53.927,-96.923
53.938,-95.055
53.949,-96.696
53.959,-94.962
53.970,-96.385
53.981,-94.789
53.992,-96.449
54.003,-91.710
54.014,-91.742
54.025,-97.889
54.035,-98.015
54.046,-99.248
54.057,-97.877
54.068,-97.887
54.079,-97.425
54.090,-96.104
54.100,-95.307
54.111,-95.466
54.122,-95.657
54.133,-99.586
54.144,-92.969
54.155,-92.372
54.166,-96.203
54.176,-96.526
54.187,-96.471
54.198,-95.614
54.209,-93.335
54.220,-93.143
54.231,-97.029
54.242,-92.940
54.252,-93.476
54.263,-94.982
54.274,-96.748
54.285,-94.677
54.296,-93.504
54.307,-96.054
54.317,-98.313
54.328,-98.385
54.339,-96.465
54.350,-97.828
54.361,-96.582
54.372,-94.857
54.383,-95.957
54.393,-96.683
54.404,-96.946
54.415,-98.216
54.426,-96.624
54.437,-94.407
54.448,-97.132
54.458,-96.975
54.469,-96.839
54.480,-92.108
54.491,-93.420
54.502,-99.284
54.513,-98.103
54.524,-97.048
54.534,-97.641
54.545,-98.021
54.556,-94.649
54.567,-94.678
54.578,-96.030
54.589,-100.280
54.599,-97.951
54.610,-97.245
54.621,-96.815
54.632,-92.574
54.643,-96.061
54.654,-98.654
54.665,-96.641
54.675,-97.305
54.686,-95.787
54.697,-95.602
54.708,-96.402
54.719,-96.094
54.730,-95.116
54.740,-98.290
54.751,-95.307
54.762,-90.157
54.773,-92.362
54.784,-97.293
54.795,-97.252
54.806,-99.511
54.816,-92.005
54.827,-92.012
54.838,-93.252
54.849,-96.863
54.860,-94.563
54.871,-96.363
54.882,-98.046
54.892,-99.684
54.903,-99.590
54.914,-93.214
54.925,-93.564
54.936,-99.503
54.947,-94.336
54.957,-93.396
54.968,-97.779
54.979,-99.454
54.990,-96.092
54.990,-94.432
55.001,-95.642
55.012,-95.386
55.023,-97.838
55.033,-97.922
55.044,-97.126
55.055,-94.156
55.066,-95.642
55.077,-95.854
55.088,-95.830
55.098,-97.103
55.109,-97.046
55.120,-95.837
55.131,-95.155
55.142,-93.168
55.153,-91.853
55.164,-96.817
55.174,-97.899
55.185,-99.044
55.196,-97.585
55.207,-97.525
55.218,-98.846
55.229,-98.481
55.239,-94.204
55.250,-93.132
55.261,-94.853
55.272,-98.467
55.283,-91.605
55.294,-84.925
55.305,-86.740
55.315,-94.389
55.326,-93.558
55.337,-92.248
55.348,-92.500
55.359,-96.907
55.370,-97.906
55.381,-98.684
55.391,-98.188
55.402,-98.469
55.413,-99.366
55.424,-96.236
55.435,-92.199
55.446,-93.742
55.456,-98.361
55.467,-100.124
55.478,-97.885
55.489,-96.545
55.500,-97.753
55.511,-98.644
55.522,-93.704
55.532,-92.443
55.543,-95.809
55.554,-99.824
55.565,-98.676
55.576,-99.989
55.587,-99.492
55.597,-99.168
55.608,-97.821
55.619,-93.073
55.630,-92.942
55.641,-101.913
55.652,-99.366
55.663,-99.649
55.673,-101.507
55.684,-97.232
55.695,-97.685
55.706,-96.759
55.717,-95.918
55.728,-96.087
55.739,-99.281
55.749,-98.803
55.760,-99.156
55.771,-97.064
55.782,-97.861
55.793,-98.428
55.804,-96.066
55.814,-96.715
55.825,-99.524
55.836,-98.723
55.847,-99.369
55.858,-98.828
55.869,-99.649
55.880,-100.324
55.890,-97.630
55.901,-95.568
55.912,-97.565
55.923,-93.941
55.934,-95.469
55.945,-100.670
55.955,-97.523
55.966,-97.038
55.977,-99.909
55.988,-99.881
55.999,-99.000
56.010,-96.570
56.021,-97.523
56.031,-96.084
56.042,-95.374
56.053,-97.885
56.064,-97.715
56.075,-98.639
56.086,-97.531
56.096,-95.689
56.107,-95.455
56.118,-99.325
56.129,-100.558
56.140,-99.369
56.151,-98.598
56.162,-96.960
56.172,-97.819
56.183,-98.852
56.194,-98.143
56.205,-100.590
56.216,-99.869
56.227,-98.450
56.237,-98.318
56.248,-100.098
56.259,-98.269
56.270,-98.950
56.281,-96.976
56.292,-97.208
56.303,-99.470
56.313,-100.315
56.324,-100.001
56.335,-101.461
56.346,-96.042
56.357,-96.124
56.368,-100.066
56.379,-97.121
56.389,-99.069
56.400,-100.453
56.411,-100.456
56.422,-99.968
56.433,-99.439
56.444,-93.754
56.454,-93.518
56.465,-99.805
56.476,-99.132
56.487,-99.150
56.498,-99.596
56.509,-99.919
56.520,-104.323
56.530,-98.048
56.541,-92.629
56.552,-94.186
56.563,-99.243
56.574,-99.625
56.585,-100.564
56.595,-99.524
56.606,-101.078
56.617,-97.907
56.628,-96.882
56.639,-93.424
56.650,-94.736
56.661,-97.219
56.671,-100.400
56.682,-98.487
56.693,-98.796
56.704,-101.776
56.715,-100.430
56.726,-96.843
56.736,-92.778
56.747,-93.915
56.758,-99.191
56.769,-98.023
56.780,-98.019
56.791,-98.992
56.802,-100.863
56.812,-98.535
56.823,-79.325
56.834,-77.290
56.845,-83.479
56.856,-98.235
56.867,-97.944
56.878,-99.466
56.888,-99.600
56.899,-101.836
56.910,-104.120
56.921,-90.328
56.932,-87.352
56.943,-89.240
56.953,-102.871
56.964,-102.911
56.975,-98.561
56.986,-98.882
56.997,-99.561
57.008,-98.452
57.019,-92.417
57.029,-92.057
57.040,-100.037
57.051,-101.050
57.062,-99.793
57.073,-97.078
57.084,-99.245
