170.000,-94.450
170.109,-96.412
170.217,-99.175
170.326,-97.064
170.435,-95.318
170.543,-83.923
170.652,-102.377
170.761,-102.169
170.870,-100.108
170.978,-103.585
171.087,-101.838
171.196,-100.158
171.304,-93.354
171.413,-96.656
171.522,-95.493
171.630,-96.279
171.739,-96.964
171.848,-95.453
171.957,-97.174
172.065,-86.087
172.174,-96.966
172.283,-102.572
172.391,-100.484
172.500,-100.244
172.609,-94.886
172.717,-92.413
172.826,-90.539
172.935,-92.984
173.043,-95.439
173.152,-94.636
173.261,-95.569
173.370,-95.235
173.478,-95.257
173.587,-91.616
173.696,-100.112
173.804,-96.795
173.913,-92.369
174.022,-92.197
174.130,-91.953
174.239,-92.472
174.348,-92.672
174.457,-93.218
174.565,-92.096
174.674,-93.588
174.783,-94.307
174.891,-92.768
175.000,-93.621
175.109,-88.076
175.217,-98.557
175.326,-97.104
175.435,-92.765
175.543,-90.332
175.652,-95.251
175.761,-96.608
175.870,-92.556
175.978,-94.458
176.087,-91.363
176.196,-94.226
176.304,-90.844
176.413,-94.319
176.522,-96.683
176.630,-85.993
176.739,-95.743
176.848,-97.186
176.957,-97.182
177.065,-96.845
177.174,-92.278
177.283,-93.974
177.391,-94.941
177.500,-93.668
177.609,-93.234
177.717,-93.758
177.826,-95.522
177.935,-96.097
178.043,-95.228
178.152,-89.631
178.261,-96.146
178.370,-95.825
178.478,-92.083
178.587,-92.706
178.696,-93.997
178.804,-92.588
178.913,-90.370
179.022,-89.725
179.130,-91.918
179.239,-92.075
179.348,-91.102
179.457,-92.574
179.565,-93.424
179.674,-79.562
179.783,-97.289
179.891,-91.862
180.000,-90.513
180.109,-94.599
180.217,-91.911
180.326,-95.782
180.435,-93.124
180.543,-95.216
180.652,-93.698
180.761,-93.927
180.870,-95.055
180.978,-95.647
181.087,-94.563
181.196,-84.016
181.304,-97.233
181.413,-97.571
181.522,-94.066
181.630,-93.360
181.739,-96.166
181.848,-96.208
181.957,-97.932
