50.000,-90.482
50.009,-92.076
50.019,-92.804
50.028,-90.964
50.037,-92.396
50.047,-91.988
50.056,-90.792
50.065,-89.818
50.075,-93.140
50.084,-92.527
50.093,-89.447
50.102,-90.034
50.112,-89.361
50.121,-90.560
50.130,-94.157
50.140,-91.085
50.149,-93.558
50.158,-88.849
50.168,-90.219
50.177,-92.818
50.186,-91.452
50.196,-86.544
50.205,-90.654
50.214,-87.862
50.224,-91.639
50.233,-90.133
50.242,-92.591
50.252,-91.157
50.261,-91.561
50.270,-89.869
50.280,-91.242
50.289,-91.712
50.298,-92.419
50.307,-91.830
50.317,-90.372
50.326,-88.733
50.335,-89.414
50.345,-93.047
50.354,-92.492
50.363,-90.434
50.373,-92.993
50.382,-89.870
50.391,-91.210
50.401,-92.819
50.410,-91.903
50.419,-91.320
50.429,-93.254
50.438,-89.699
50.447,-88.999
50.457,-92.617
50.466,-92.617
50.475,-91.447
50.484,-89.300
50.494,-90.797
50.503,-88.298
50.512,-90.678
50.522,-90.517
50.531,-91.800
50.540,-91.500
50.550,-89.287
50.559,-88.615
50.568,-92.580
50.578,-90.063
50.587,-92.559
50.596,-91.191
50.606,-90.663
50.615,-91.460
50.624,-91.432
50.634,-94.160
50.643,-91.541
50.652,-91.916
50.661,-90.082
50.671,-90.515
50.680,-90.420
50.689,-89.392
50.699,-90.322
50.708,-90.439
50.717,-89.855
50.727,-89.260
50.736,-90.498
50.745,-90.131
50.755,-89.961
50.764,-89.916
50.773,-90.346
50.783,-90.313
50.792,-91.700
50.801,-92.814
50.811,-93.080
50.820,-90.376
50.829,-91.882
50.839,-90.413
50.848,-88.290
50.857,-87.662
50.866,-91.105
50.876,-92.379
50.885,-92.851
50.894,-91.205
50.904,-91.639
50.913,-91.619
50.922,-91.622
50.932,-91.772
50.941,-92.619
50.950,-92.103
50.960,-90.495
50.969,-92.518
50.978,-92.256
50.988,-92.045
50.997,-91.419
51.006,-90.482
51.016,-92.945
51.025,-90.842
51.034,-92.192
51.043,-94.005
51.053,-91.287
51.062,-92.379
51.071,-94.848
51.081,-93.954
51.090,-91.660
51.099,-91.335
51.109,-91.781
51.118,-90.152
51.127,-91.480
51.137,-90.761
51.146,-90.371
51.155,-91.425
51.165,-89.657
51.174,-89.975
51.183,-94.792
51.193,-92.302
51.202,-91.809
51.211,-95.031
51.220,-89.719
51.230,-91.413
51.239,-95.333
51.248,-93.880
51.258,-91.850
51.267,-89.185
51.276,-94.311
51.286,-93.667
51.295,-92.618
51.304,-90.926
51.314,-93.282
51.323,-92.259
51.332,-91.425
51.342,-93.753
51.351,-92.001
51.360,-93.585
51.370,-93.223
51.379,-94.671
51.388,-94.891
51.398,-94.149
51.407,-93.578
51.416,-92.444
51.425,-94.542
51.435,-90.265
51.444,-92.763
51.453,-95.850
51.463,-94.689
51.472,-95.070
51.481,-96.878
51.491,-91.610
51.500,-92.828
51.509,-92.840
51.519,-93.298
51.528,-93.950
51.537,-90.262
51.547,-95.648
51.556,-92.557
51.565,-94.736
51.575,-94.870
51.584,-91.458
51.593,-94.084
51.602,-93.470
51.612,-92.417
51.621,-96.589
51.630,-97.007
51.640,-96.356
51.649,-94.853
51.658,-94.072
51.668,-96.054
51.677,-93.398
51.686,-94.291
51.696,-94.575
51.705,-93.070
51.714,-95.000
51.724,-92.462
51.733,-96.201
51.742,-98.063
51.752,-96.103
51.761,-95.440
51.770,-96.578
51.780,-94.835
51.789,-93.228
51.798,-99.026
51.807,-95.744
51.817,-93.309
51.826,-94.765
51.835,-94.393
51.845,-89.014
51.854,-95.104
51.863,-97.278
51.873,-95.082
51.882,-95.870
51.891,-94.237
51.901,-94.932
51.910,-92.995
51.919,-94.734
51.929,-97.040
51.938,-93.151
