50.000,-90.824
50.108,-89.782
50.217,-89.495
50.325,-88.046
50.434,-90.791
50.542,-89.802
50.651,-85.272
50.759,-89.284
50.868,-89.342
50.976,-89.545
51.085,-89.905
51.193,-90.626
51.302,-85.422
51.410,-87.783
51.519,-88.322
51.627,-88.966
51.736,-87.278
51.844,-88.615
51.953,-88.707
52.061,-89.112
52.170,-83.520
52.278,-83.313
52.387,-88.843
52.495,-89.989
52.603,-87.491
52.712,-84.989
52.820,-82.877
52.929,-87.225
53.037,-88.377
53.146,-86.612
53.254,-85.324
53.363,-88.386
53.471,-88.286
53.580,-89.699
53.688,-88.012
53.797,-76.639
53.905,-87.787
54.014,-89.146
54.122,-86.347
54.231,-90.478
54.339,-90.229
54.448,-88.948
54.556,-90.062
54.665,-91.508
54.773,-89.483
54.882,-90.984
54.990,-91.229
55.098,-92.146
55.207,-93.041
55.315,-80.264
55.424,-88.400
55.532,-88.834
55.641,-92.641
55.749,-93.467
55.858,-94.773
55.966,-92.213
56.075,-91.930
56.183,-93.416
56.292,-93.069
56.400,-89.352
56.509,-89.281
56.617,-91.522
56.726,-90.147
56.834,-73.285
56.943,-85.432
57.051,-88.842
57.160,-90.306
57.268,-92.024
57.377,-92.226
57.485,-94.779
57.593,-94.319
57.702,-93.890
57.810,-93.784
57.919,-94.177
58.027,-93.370
58.136,-92.781
58.244,-91.698
58.353,-81.756
58.461,-92.670
58.570,-94.262
58.678,-95.066
58.787,-92.754
58.895,-93.938
59.004,-91.295
59.112,-91.121
59.221,-95.241
59.329,-90.130
59.438,-83.162
59.546,-92.282
59.655,-92.265
59.763,-91.281
59.872,-79.366
59.980,-88.725
60.088,-90.514
60.197,-91.680
60.305,-92.120
60.414,-89.725
60.522,-89.659
60.631,-87.877
60.739,-89.315
60.848,-88.484
60.956,-88.150
61.065,-88.786
61.173,-88.464
61.282,-88.202
61.390,-80.532
61.499,-83.359
61.607,-87.018
61.716,-86.797
61.824,-86.980
61.933,-86.596
62.041,-86.438
62.150,-86.356
62.258,-87.083
62.367,-85.692
62.475,-86.936
62.583,-86.507
62.692,-86.635
62.800,-88.822
62.909,-87.565
63.017,-79.722
63.126,-89.114
63.234,-89.656
63.343,-91.582
63.451,-92.272
63.560,-92.388
63.668,-94.335
63.777,-94.258
63.885,-93.819
63.994,-96.382
64.102,-95.628
64.211,-97.313
64.319,-96.282
64.428,-94.778
64.536,-86.182
64.645,-93.360
64.753,-93.920
64.862,-93.714
64.970,-92.566
65.078,-92.075
65.187,-92.527
65.295,-91.131
65.404,-90.159
65.512,-90.796
65.621,-90.542
65.729,-90.330
65.838,-91.044
65.946,-88.485
66.055,-79.902
66.163,-90.098
66.272,-90.310
66.380,-90.629
66.489,-91.010
66.597,-90.455
66.706,-91.691
66.814,-91.436
66.923,-90.966
67.031,-91.634
67.140,-92.400
67.248,-92.959
67.357,-93.077
67.465,-93.078
67.573,-89.970
67.682,-89.776
67.790,-91.251
67.899,-91.805
68.007,-89.383
68.116,-90.442
68.224,-91.930
68.333,-91.116
68.441,-84.833
68.550,-90.964
68.658,-91.031
68.767,-90.993
68.875,-89.305
68.984,-87.919
69.092,-87.327
69.201,-88.910
69.309,-88.252
69.418,-87.580
69.526,-88.745
69.635,-88.545
69.743,-88.472
69.852,-88.521
69.960,-88.285
70.068,-89.233
70.177,-89.595
70.285,-87.504
70.394,-88.514
70.502,-87.366
70.611,-88.137
70.719,-87.915
70.828,-89.663
70.936,-89.162
71.045,-90.531
71.153,-89.781
71.262,-89.546
71.370,-91.150
71.479,-89.950
71.587,-90.049
71.696,-90.685
71.804,-88.740
71.913,-90.153
72.021,-83.875
72.130,-85.001
72.238,-80.342
72.347,-88.578
72.455,-90.825
72.563,-90.526
72.672,-90.254
72.780,-87.066
72.889,-83.904
72.997,-84.401
73.106,-90.036
73.214,-89.703
73.323,-90.191
73.431,-89.879
73.540,-90.131
73.648,-90.118
73.757,-85.313
73.865,-91.675
73.974,-91.236
74.082,-90.769
74.191,-61.150
74.299,-61.221
74.408,-83.811
74.516,-87.937
74.625,-88.817
74.733,-90.395
74.842,-90.091
74.950,-91.356
75.058,-89.193
75.167,-87.308
75.275,-75.709
75.384,-89.377
75.492,-85.570
75.601,-86.504
75.709,-81.190
75.818,-79.600
75.926,-81.614
76.035,-84.066
76.143,-86.140
76.252,-86.209
76.360,-84.907
76.469,-84.864
76.577,-85.647
76.686,-83.240
76.794,-80.729
76.903,-83.582
77.011,-85.002
77.120,-84.016
77.228,-82.942
77.337,-82.529
77.445,-84.852
77.553,-85.638
77.662,-86.645
77.770,-86.970
77.879,-87.762
77.987,-86.353
78.096,-86.850
78.204,-88.025
78.313,-78.540
78.421,-85.625
78.530,-82.925
78.638,-82.951
78.747,-87.813
78.855,-88.136
78.964,-90.199
79.072,-88.476
79.181,-90.944
79.289,-90.087
79.398,-90.375
79.506,-93.511
79.615,-92.252
79.723,-92.890
79.832,-84.821
79.940,-89.356
80.048,-85.578
80.157,-93.822
80.265,-94.172
80.374,-93.954
80.482,-92.324
80.591,-93.900
80.699,-95.512
80.808,-93.637
80.916,-94.749
81.025,-95.764
