54.0,-102.1
54.025,-101.6
54.05,-102.4
54.075,-106.1
54.1,-111.8
54.125,-100.0
54.15,-102.8
54.175,-108.3
54.2,-106.3
54.225,-101.9
54.25,-106.6
54.275,-102.6
54.3,-101.9
54.325,-101.0
54.35,-110.2
54.375,-105.8
54.4,-106.9
54.425,-110.5
54.45,-106.1
54.475,-106.0
54.5,-103.4
54.525,-100.4
54.55,-105.2
54.575,-106.0
54.6,-102.7
54.625,-108.3
54.65,-104.7
54.675,-106.3
54.7,-106.3
54.725,-102.8
54.75,-99.6
54.775,-102.7
54.8,-107.9
54.825,-101.6
54.85,-102.0
54.875,-108.5
54.9,-103.5
54.925,-101.7
54.95,-105.0
54.975,-102.0
55.0,-99.2
55.025,-105.5
55.05,-102.5
55.075,-103.8
55.1,-106.0
55.125,-105.6
55.15,-100.3
55.175,-108.2
55.2,-101.1
55.225,-108.1
55.25,-102.8
55.275,-101.8
55.3,-99.0
55.325,-107.1
55.35,-104.9
55.375,-106.6
55.4,-102.2
55.425,-102.2
55.45,-106.7
55.475,-104.3
55.5,-108.2
55.525,-101.2
55.55,-103.3
55.575,-109.5
55.6,-108.0
55.625,-115.1
55.65,-104.7
55.675,-104.5
55.7,-103.2
55.725,-105.6
55.75,-106.6
55.775,-107.0
55.8,-101.7
55.825,-106.8
55.85,-105.8
55.875,-100.3
55.9,-109.2
55.925,-106.8
55.95,-102.7
55.975,-110.3
56.0,-101.9
56.025,-104.5
56.05,-103.0
56.075,-105.6
56.1,-104.0
56.125,-102.2
56.15,-100.7
56.175,-105.3
56.2,-106.0
56.225,-101.3
56.25,-105.1
56.275,-107.5
56.3,-98.8
56.325,-102.8
56.35,-109.2
56.375,-106.3
56.4,-106.5
56.425,-104.9
56.45,-103.3
56.475,-107.3
56.5,-106.7
56.525,-105.4
56.55,-100.2
56.575,-104.5
56.6,-104.0
56.625,-105.7
56.65,-108.0
56.675,-105.6
56.7,-103.8
56.725,-103.3
56.75,-105.6
56.775,-108.9
56.8,-104.3
56.825,-106.4
56.85,-105.9
56.875,-105.4
56.9,-106.5
56.925,-106.6
56.95,-102.0
56.975,-111.4
57.0,-101.0
57.025,-106.0
57.05,-103.2
57.075,-106.9
57.1,-101.5
57.125,-104.8
57.15,-104.4
57.175,-111.7
57.2,-109.1
57.225,-102.9
57.25,-107.1
57.275,-100.7
57.3,-103.9
57.325,-105.1
57.35,-108.2
57.375,-105.5
57.4,-107.6
57.425,-102.8
57.45,-102.2
57.475,-103.2
57.5,-109.0
57.525,-105.5
57.55,-102.8
57.575,-104.6
57.6,-111.9
57.625,-103.3
57.65,-103.1
57.675,-104.8
57.7,-108.7
57.725,-105.5
57.75,-106.9
57.775,-106.8
57.8,-104.2
57.825,-107.4
57.85,-105.5
57.875,-108.4
57.9,-105.1
57.925,-103.2
57.95,-104.7
57.975,-101.8
58.0,-101.6
58.025,-105.9
58.05,-99.4
58.075,-105.9
58.1,-105.6
58.125,-105.4
58.15,-105.4
58.175,-106.4
58.2,-104.6
58.225,-108.6
58.25,-103.4
58.275,-108.6
58.3,-101.8
58.325,-111.3
58.35,-104.9
58.375,-104.2
58.4,-106.0
58.425,-105.0
58.45,-105.5
58.475,-99.6
58.5,-108.6
58.525,-102.8
58.55,-102.8
58.575,-104.1
58.6,-107.9
58.625,-108.7
58.65,-105.5
58.675,-100.6
58.7,-106.0
58.725,-104.5
58.75,-108.2
58.775,-104.6
58.8,-108.3
58.825,-104.3
58.85,-107.5
58.875,-108.5
58.9,-106.6
58.925,-107.8
58.95,-104.0
58.975,-100.5
59.0,-102.7
59.025,-99.4
59.05,-107.1
59.075,-105.8
59.1,-101.9
59.125,-105.1
59.15,-104.7
59.175,-104.0
59.2,-107.5
59.225,-103.7
59.25,-104.5
59.275,-104.9
59.3,-109.8
59.325,-109.0
59.35,-102.6
59.375,-103.9
59.4,-109.6
59.425,-103.4
59.45,-108.6
59.475,-104.3
59.5,-101.8
59.525,-103.6
59.55,-111.0
59.575,-100.7
59.6,-106.1
59.625,-101.5
59.65,-101.8
59.675,-99.2
59.7,-109.1
59.725,-102.9
59.75,-103.2
59.775,-101.5
59.8,-105.0
59.825,-102.1
59.85,-97.4
59.875,-106.3
59.9,-106.5
59.925,-97.0
