54.0,-100.3
54.025,-102.3
54.05,-103.3
54.075,-100.0
54.1,-101.8
54.125,-101.9
54.15,-105.2
54.175,-104.5
54.2,-106.5
54.225,-100.3
54.25,-102.9
54.275,-103.7
54.3,-114.4
54.325,-103.9
54.35,-106.1
54.375,-102.4
54.4,-111.7
54.425,-99.5
54.45,-104.2
54.475,-103.6
54.5,-106.4
54.525,-103.9
54.55,-105.3
54.575,-105.4
54.6,-100.4
54.625,-103.6
54.65,-105.6
54.675,-103.0
54.7,-103.1
54.725,-106.0
54.75,-104.6
54.775,-104.7
54.8,-105.2
54.825,-104.9
54.85,-104.9
54.875,-102.2
54.9,-100.9
54.925,-106.3
54.95,-105.0
54.975,-106.6
55.0,-101.9
55.025,-106.9
55.05,-104.6
55.075,-98.9
55.1,-106.4
55.125,-108.7
55.15,-109.4
55.175,-107.7
55.2,-102.2
55.225,-106.4
55.25,-100.6
55.275,-105.0
55.3,-109.7
55.325,-109.1
55.35,-103.2
55.375,-105.5
55.4,-101.7
55.425,-111.2
55.45,-102.5
55.475,-108.6
55.5,-104.1
55.525,-103.1
55.55,-103.7
55.575,-99.3
55.6,-107.3
55.625,-103.7
55.65,-104.2
55.675,-103.8
55.7,-103.7
55.725,-100.6
55.75,-107.4
55.775,-105.0
55.8,-105.1
55.825,-103.5
55.85,-99.6
55.875,-98.8
55.9,-102.8
55.925,-104.2
55.95,-105.4
55.975,-104.5
56.0,-98.8
56.025,-104.9
56.05,-106.1
56.075,-101.8
56.1,-109.3
56.125,-102.9
56.15,-104.3
56.175,-103.1
56.2,-106.7
56.225,-107.5
56.25,-106.6
56.275,-101.8
56.3,-105.1
56.325,-103.4
56.35,-108.8
56.375,-107.0
56.4,-103.7
56.425,-102.3
56.45,-104.2
56.475,-108.0
56.5,-100.0
56.525,-107.6
56.55,-108.2
56.575,-104.0
56.6,-100.5
56.625,-107.5
56.65,-105.1
56.675,-101.0
56.7,-105.8
56.725,-104.1
56.75,-103.2
56.775,-104.7
56.8,-102.6
56.825,-103.7
56.85,-102.6
56.875,-103.7
56.9,-104.0
56.925,-105.2
56.95,-110.0
56.975,-104.4
57.0,-101.6
57.025,-108.5
57.05,-106.9
57.075,-105.9
57.1,-105.1
57.125,-107.1
57.15,-101.4
57.175,-110.4
57.2,-112.3
57.225,-105.6
57.25,-105.8
57.275,-101.6
57.3,-102.4
57.325,-109.6
57.35,-105.4
57.375,-106.3
