54.0,-106.0
54.025,-102.8
54.05,-102.5
54.075,-102.7
54.1,-104.7
54.125,-102.5
54.15,-100.0
54.175,-102.9
54.2,-103.8
54.225,-104.9
54.25,-104.1
54.275,-103.2
54.3,-103.3
54.325,-104.0
54.35,-102.6
54.375,-104.5
54.4,-102.2
54.425,-103.2
54.45,-101.8
54.475,-110.7
54.5,-103.1
54.525,-103.9
54.55,-105.3
54.575,-102.5
54.6,-105.3
54.625,-102.4
54.65,-106.1
54.675,-104.0
54.7,-104.0
54.725,-105.4
54.75,-100.8
54.775,-111.7
54.8,-104.8
54.825,-101.7
54.85,-107.4
54.875,-109.6
54.9,-106.6
54.925,-100.0
54.95,-103.6
54.975,-106.6
55.0,-102.1
55.025,-103.3
55.05,-108.3
55.075,-103.4
55.1,-104.4
55.125,-100.9
55.15,-108.6
55.175,-101.9
55.2,-102.7
55.225,-103.4
55.25,-105.8
55.275,-106.8
55.3,-106.7
55.325,-104.7
55.35,-103.4
55.375,-104.1
55.4,-106.5
55.425,-104.4
55.45,-101.8
55.475,-107.9
55.5,-108.8
55.525,-104.3
55.55,-101.6
55.575,-101.5
55.6,-102.4
55.625,-101.7
55.65,-106.8
55.675,-101.9
55.7,-103.2
55.725,-103.8
55.75,-105.0
55.775,-106.3
55.8,-106.0
55.825,-103.3
55.85,-102.5
55.875,-100.7
55.9,-102.9
55.925,-108.1
55.95,-102.2
55.975,-105.3
56.0,-107.5
56.025,-109.0
56.05,-101.7
56.075,-103.6
56.1,-105.3
56.125,-103.0
56.15,-103.8
56.175,-104.4
56.2,-107.1
56.225,-104.3
56.25,-105.4
56.275,-109.0
56.3,-107.9
56.325,-104.5
56.35,-105.5
56.375,-103.0
56.4,-107.9
56.425,-103.2
56.45,-105.3
56.475,-103.4
56.5,-103.4
56.525,-104.7
56.55,-104.7
56.575,-110.9
56.6,-103.8
56.625,-113.7
56.65,-104.5
56.675,-111.3
56.7,-108.0
56.725,-103.8
56.75,-105.3
56.775,-103.9
56.8,-103.1
56.825,-104.1
56.85,-108.3
56.875,-103.1
56.9,-113.5
56.925,-103.3
56.95,-101.9
56.975,-106.2
57.0,-105.6
57.025,-99.9
57.05,-107.4
57.075,-100.1
57.1,-107.9
57.125,-102.5
57.15,-102.1
57.175,-111.7
57.2,-102.1
57.225,-103.9
57.25,-107.3
57.275,-102.4
57.3,-101.7
57.325,-108.9
57.35,-110.9
57.375,-106.5
57.4,-102.2
57.425,-102.5
57.45,-102.7
57.475,-103.4
57.5,-104.0
57.525,-107.3
57.55,-104.6
57.575,-103.5
57.6,-104.6
57.625,-105.6
57.65,-107.6
57.675,-109.4
57.7,-100.7
57.725,-104.1
57.75,-104.1
57.775,-104.7
57.8,-106.1
57.825,-104.2
57.85,-103.2
57.875,-105.4
57.9,-110.5
57.925,-103.5
57.95,-106.8
57.975,-103.3
58.0,-106.3
58.025,-103.6
58.05,-101.9
58.075,-106.0
58.1,-102.4
58.125,-104.0
58.15,-105.2
58.175,-102.6
58.2,-106.9
58.225,-110.9
58.25,-109.5
58.275,-105.9
58.3,-110.6
58.325,-101.0
58.35,-105.5
58.375,-104.4
58.4,-107.3
58.425,-102.1
58.45,-104.4
58.475,-102.1
58.5,-103.8
58.525,-103.2
58.55,-102.0
58.575,-106.2
58.6,-106.8
58.625,-105.0
58.65,-103.6
58.675,-106.9
58.7,-105.6
58.725,-104.9
58.75,-105.5
58.775,-103.2
58.8,-102.0
58.825,-105.3
58.85,-107.4
58.875,-105.6
58.9,-100.1
58.925,-102.5
58.95,-103.2
58.975,-100.1
59.0,-108.2
59.025,-101.3
59.05,-107.4
59.075,-105.7
59.1,-104.2
59.125,-108.1
59.15,-103.8
59.175,-105.5
59.2,-105.3
59.225,-107.1
59.25,-102.8
59.275,-105.1
59.3,-105.9
59.325,-105.7
59.35,-103.5
59.375,-103.6
59.4,-103.6
59.425,-105.9
59.45,-104.7
59.475,-108.6
59.5,-104.6
59.525,-106.1
59.55,-107.0
59.575,-102.3
59.6,-105.6
59.625,-103.3
59.65,-103.5
59.675,-103.7
59.7,-106.2
59.725,-101.3
59.75,-101.4
59.775,-100.2
59.8,-99.0
59.825,-101.4
59.85,-106.2
59.875,-99.3
59.9,-99.5
59.925,-106.4
59.95,-96.2
59.975,-109.5
60.0,-99.2
60.025,-100.1
60.05,-93.8
60.075,-106.8
60.1,-103.1
60.125,-104.2
60.15,-97.8
60.175,-94.5
60.2,-100.8
60.225,-99.6
60.25,-100.7
60.275,-99.5
60.3,-99.0
60.325,-105.4
60.35,-106.0
60.375,-99.5
60.4,-105.5
60.425,-100.2
60.45,-100.2
60.475,-101.5
60.5,-101.7
60.525,-104.1
60.55,-101.8
60.575,-102.3
60.6,-102.5
60.625,-102.0
60.65,-106.2
60.675,-102.4
60.7,-101.5
60.725,-108.1
60.75,-99.9
60.775,-107.5
60.8,-102.9
60.825,-101.9
60.85,-106.3
60.875,-110.4
60.9,-99.2
60.925,-101.9
60.95,-100.7
60.975,-101.8
61.0,-103.6
61.025,-99.1
61.05,-100.1
61.075,-103.2
61.1,-102.9
61.125,-102.1
61.15,-101.2
61.175,-102.6
61.2,-101.4
61.225,-100.2
61.25,-105.7
61.275,-100.6
61.3,-103.8
61.325,-99.1
61.35,-113.1
61.375,-101.4
61.4,-102.1
61.425,-102.4
61.45,-105.0
61.475,-98.0
61.5,-102.2
61.525,-95.7
61.55,-101.1
61.575,-98.7
61.6,-101.0
61.625,-107.4
61.65,-101.2
61.675,-102.6
61.7,-101.5
61.725,-103.8
61.75,-100.5
61.775,-102.5
61.8,-101.7
61.825,-108.7
61.85,-100.4
61.875,-99.7
61.9,-102.3
61.925,-104.9
61.95,-100.3
61.975,-98.7
62.0,-99.5
62.025,-100.1
62.05,-99.3
62.075,-97.4
62.1,-98.7
62.125,-100.1
62.15,-94.4
62.175,-98.3
62.2,-94.7
62.225,-99.2
62.25,-102.3
62.275,-102.5
62.3,-103.5
62.325,-107.1
62.35,-102.0
62.375,-104.2
62.4,-98.1
62.425,-103.1
62.45,-96.5
62.475,-99.5
62.5,-99.7
62.525,-96.5
62.55,-98.3
62.575,-100.5
62.6,-102.1
62.625,-101.7
62.65,-105.6
62.675,-104.6
62.7,-98.8
62.725,-102.4
62.75,-101.8
62.775,-98.7
62.8,-95.3
62.825,-96.6
62.85,-97.7
62.875,-99.1
62.9,-101.6
62.925,-99.0
62.95,-102.7
62.975,-96.8
63.0,-100.2
63.025,-103.1
63.05,-100.9
63.075,-101.0
63.1,-100.6
63.125,-99.6
63.15,-102.3
63.175,-101.3
63.2,-98.5
63.225,-102.7
63.25,-100.9
63.275,-101.3
63.3,-98.5
63.325,-104.7
63.35,-98.3
63.375,-96.4
63.4,-103.9
63.425,-97.4
63.45,-95.9
63.475,-96.6
63.5,-95.4
63.525,-96.4
63.55,-95.4
63.575,-99.0
63.6,-96.8
63.625,-96.9
63.65,-100.6
63.675,-104.6
63.7,-104.2
63.725,-99.9
63.75,-102.9
63.775,-104.5
63.8,-99.2
63.825,-102.4
63.85,-105.1
63.875,-102.9
63.9,-99.9
63.925,-106.7
63.95,-101.0
63.975,-103.3
64.0,-101.6
64.0,-98.4
64.025,-99.8
64.05,-102.0
64.075,-98.6
64.1,-102.2
64.125,-103.3
64.15,-103.8
64.175,-100.6
64.2,-104.2
64.225,-103.6
64.25,-103.5
64.275,-100.1
64.3,-98.3
64.325,-104.0
64.35,-102.4
64.375,-102.5
64.4,-97.9
64.425,-101.8
64.45,-104.7
64.475,-101.1
64.5,-95.1
64.525,-97.7
64.55,-97.8
64.575,-97.7
64.6,-97.1
64.625,-97.2
64.65,-100.6
64.675,-98.2
64.7,-103.3
64.725,-98.6
64.75,-98.5
64.775,-100.4
64.8,-101.6
64.825,-102.2
64.85,-100.4
64.875,-98.4
64.9,-101.8
64.925,-99.3
64.95,-106.9
64.975,-101.2
65.0,-98.9
65.025,-100.7
65.05,-95.6
65.075,-98.7
65.1,-98.0
65.125,-97.6
65.15,-96.6
65.175,-100.1
65.2,-102.3
65.225,-99.9
65.25,-98.4
65.275,-94.6
65.3,-94.9
65.325,-98.2
65.35,-104.0
65.375,-97.2
65.4,-96.0
65.425,-100.8
65.45,-100.9
65.475,-101.8
65.5,-101.7
65.525,-103.0
65.55,-100.9
65.575,-96.9
65.6,-101.1
65.625,-105.0
65.65,-104.3
65.675,-97.3
65.7,-102.7
65.725,-96.8
65.75,-106.7
65.775,-106.5
65.8,-100.7
65.825,-95.4
65.85,-102.0
65.875,-95.1
65.9,-95.9
65.925,-95.0
65.95,-97.8
65.975,-100.2
66.0,-100.9
66.025,-100.7
66.05,-98.3
66.075,-103.9
66.1,-103.7
66.125,-99.8
66.15,-104.9
66.175,-99.9
66.2,-107.0
66.225,-98.5
66.25,-102.3
66.275,-101.1
66.3,-101.9
66.325,-101.4
66.35,-95.2
66.375,-98.5
66.4,-94.6
66.425,-98.2
66.45,-94.9
66.475,-99.8
66.5,-100.5
66.525,-98.3
66.55,-99.2
66.575,-101.9
66.6,-98.3
66.625,-103.9
66.65,-96.8
66.675,-103.7
66.7,-99.6
66.725,-101.6
66.75,-112.5
66.775,-103.9
66.8,-103.4
66.825,-108.0
66.85,-108.4
66.875,-101.7
66.9,-100.6
