54.0,-102.4
54.025,-101.1
54.05,-104.5
54.075,-106.2
54.1,-102.8
54.125,-102.5
54.15,-109.1
54.175,-101.3
54.2,-98.8
54.225,-103.0
54.25,-101.5
54.275,-103.5
54.3,-104.7
54.325,-100.5
54.35,-101.1
54.375,-103.1
54.4,-105.0
54.425,-103.4
54.45,-103.6
54.475,-106.5
54.5,-110.9
54.525,-105.5
54.55,-105.9
54.575,-107.5
54.6,-106.2
54.625,-100.2
54.65,-104.8
54.675,-101.6
54.7,-107.1
54.725,-103.6
54.75,-107.0
54.775,-107.5
54.8,-103.1
54.825,-98.1
54.85,-101.0
54.875,-103.6
54.9,-107.5
54.925,-105.7
54.95,-104.0
54.975,-106.5
55.0,-102.0
55.025,-110.4
55.05,-100.8
55.075,-105.3
55.1,-103.8
55.125,-104.9
55.15,-105.6
55.175,-106.2
55.2,-109.5
55.225,-102.6
55.25,-106.3
55.275,-105.1
55.3,-106.1
55.325,-106.3
55.35,-106.1
55.375,-104.0
55.4,-105.9
55.425,-102.5
55.45,-104.9
55.475,-106.2
55.5,-97.4
55.525,-100.5
55.55,-104.4
55.575,-102.7
55.6,-109.5
55.625,-101.1
55.65,-106.7
55.675,-105.0
55.7,-108.5
55.725,-106.8
55.75,-99.4
55.775,-101.5
55.8,-106.6
55.825,-104.9
55.85,-100.6
55.875,-99.8
55.9,-108.4
55.925,-104.0
55.95,-108.6
55.975,-107.0
56.0,-109.4
56.025,-103.4
56.05,-104.8
56.075,-106.6
56.1,-105.9
56.125,-102.8
56.15,-104.5
56.175,-100.5
56.2,-101.9
56.225,-105.1
56.25,-106.4
56.275,-107.0
56.3,-101.1
56.325,-102.7
56.35,-103.4
56.375,-105.2
56.4,-110.1
56.425,-101.3
56.45,-107.0
56.475,-104.5
56.5,-105.9
56.525,-107.7
56.55,-105.2
56.575,-106.7
56.6,-109.3
56.625,-112.0
56.65,-105.3
56.675,-100.4
56.7,-109.3
56.725,-103.7
56.75,-102.1
56.775,-106.5
56.8,-112.9
56.825,-104.9
56.85,-105.1
56.875,-104.5
56.9,-102.9
56.925,-106.6
56.95,-104.6
56.975,-104.4
57.0,-107.1
57.025,-108.5
57.05,-109.4
57.075,-104.9
57.1,-111.3
57.125,-109.7
57.15,-106.4
57.175,-105.7
57.2,-113.9
57.225,-112.5
57.25,-103.3
57.275,-102.2
57.3,-103.5
57.325,-106.1
57.35,-104.5
57.375,-103.6
57.4,-102.0
57.425,-102.6
57.45,-106.5
57.475,-101.5
57.5,-109.4
57.525,-104.9
57.55,-107.5
57.575,-103.7
57.6,-106.6
57.625,-107.3
57.65,-103.1
57.675,-110.7
57.7,-105.4
57.725,-106.7
57.75,-100.4
57.775,-104.2
57.8,-105.5
57.825,-101.1
57.85,-106.1
57.875,-101.3
57.9,-105.1
57.925,-101.1
57.95,-103.4
57.975,-106.9
58.0,-105.1
58.025,-104.4
58.05,-105.1
58.075,-103.5
58.1,-110.1
58.125,-109.9
58.15,-103.3
58.175,-108.7
58.2,-102.5
58.225,-107.0
58.25,-108.8
58.275,-104.6
58.3,-104.2
58.325,-106.9
58.35,-102.5
58.375,-103.8
58.4,-103.8
58.425,-103.5
58.45,-107.2
58.475,-109.4
58.5,-105.4
58.525,-109.6
58.55,-106.0
58.575,-101.4
58.6,-104.1
58.625,-103.1
58.65,-105.9
58.675,-105.6
58.7,-107.2
58.725,-105.0
58.75,-110.5
58.775,-102.8
58.8,-107.2
58.825,-97.8
58.85,-102.9
58.875,-110.0
58.9,-102.5
58.925,-106.4
58.95,-107.0
58.975,-104.1
59.0,-108.3
59.025,-102.5
59.05,-102.1
59.075,-103.3
59.1,-103.0
59.125,-102.7
59.15,-99.9
59.175,-103.9
59.2,-105.8
59.225,-109.5
59.25,-102.5
59.275,-104.8
59.3,-103.1
59.325,-104.0
59.35,-110.0
59.375,-105.7
59.4,-102.7
59.425,-102.2
59.45,-103.1
59.475,-105.1
59.5,-100.6
59.525,-101.5
59.55,-107.6
59.575,-104.2
59.6,-101.9
59.625,-102.5
59.65,-105.9
59.675,-102.0
59.7,-101.0
59.725,-99.7
59.75,-103.8
59.775,-103.0
59.8,-103.1
59.825,-98.7
59.85,-98.0
59.875,-106.7
59.9,-96.7
59.925,-105.1
59.95,-102.9
59.975,-99.5
60.0,-94.8
60.025,-100.2
60.05,-94.3
60.075,-107.5
60.1,-96.5
60.125,-100.7
60.15,-100.3
60.175,-100.7
60.2,-99.6
60.225,-108.2
60.25,-94.7
60.275,-104.2
60.3,-96.0
60.325,-108.1
60.35,-105.9
60.375,-99.4
60.4,-107.1
60.425,-99.6
60.45,-103.6
60.475,-99.1
60.5,-102.9
60.525,-98.0
60.55,-102.4
60.575,-100.8
60.6,-107.6
60.625,-104.3
60.65,-102.8
60.675,-109.7
60.7,-109.8
60.725,-101.4
60.75,-105.8
60.775,-108.0
60.8,-107.6
60.825,-101.4
60.85,-107.3
60.875,-107.3
60.9,-100.7
60.925,-102.6
60.95,-99.8
60.975,-109.2
61.0,-106.4
61.025,-100.9
61.05,-99.5
61.075,-101.3
61.1,-100.2
61.125,-104.3
61.15,-101.7
61.175,-98.7
61.2,-102.2
61.225,-102.8
61.25,-105.9
61.275,-103.6
61.3,-97.5
61.325,-102.2
61.35,-104.4
61.375,-99.6
61.4,-102.1
61.425,-102.2
61.45,-102.4
61.475,-101.8
61.5,-105.0
61.525,-102.6
61.55,-101.6
61.575,-103.0
61.6,-104.9
61.625,-105.0
61.65,-99.1
61.675,-105.5
61.7,-99.2
61.725,-102.9
61.75,-99.3
61.775,-99.9
61.8,-104.7
61.825,-101.1
61.85,-106.0
61.875,-100.7
61.9,-100.0
61.925,-101.5
61.95,-99.6
61.975,-102.8
62.0,-102.2
62.025,-104.9
62.05,-103.9
62.075,-103.0
62.1,-99.1
62.125,-100.9
62.15,-105.3
62.175,-99.3
62.2,-97.4
62.225,-101.0
62.25,-104.2
62.275,-103.3
62.3,-99.4
62.325,-98.3
62.35,-102.3
62.375,-95.8
62.4,-96.9
62.425,-100.3
62.45,-97.4
62.475,-93.7
62.5,-97.8
62.525,-96.4
62.55,-96.1
62.575,-98.7
62.6,-97.6
62.625,-98.4
62.65,-96.6
62.675,-92.6
62.7,-100.9
62.725,-98.5
62.75,-96.9
62.775,-109.4
62.8,-106.2
62.825,-107.7
62.85,-98.5
62.875,-97.6
62.9,-94.7
62.925,-96.4
62.95,-102.1
62.975,-96.2
63.0,-98.6
63.025,-101.2
63.05,-98.6
63.075,-100.4
63.1,-102.2
63.125,-97.8
63.15,-103.1
63.175,-98.8
63.2,-98.5
63.225,-96.4
63.25,-99.0
63.275,-105.5
63.3,-101.6
63.325,-101.7
63.35,-97.6
63.375,-98.6
63.4,-98.9
63.425,-102.4
63.45,-96.8
63.475,-101.6
63.5,-95.3
63.525,-98.0
63.55,-105.2
63.575,-105.1
63.6,-105.1
63.625,-101.0
63.65,-102.3
63.675,-99.0
63.7,-96.4
63.725,-97.5
63.75,-96.3
63.775,-96.7
63.8,-94.7
63.825,-98.6
63.85,-98.0
63.875,-96.5
63.9,-98.3
63.925,-96.1
63.95,-97.3
63.975,-94.3
64.0,-99.8
64.0,-96.8
64.025,-98.3
64.05,-102.6
64.075,-102.3
64.1,-97.3
64.125,-100.9
64.15,-95.9
64.175,-97.3
64.2,-101.3
64.225,-104.2
64.25,-96.4
64.275,-104.1
64.3,-96.4
64.325,-102.0
64.35,-97.7
64.375,-92.7
64.4,-98.1
64.425,-96.7
64.45,-99.6
64.475,-97.8
64.5,-96.2
64.525,-98.7
64.55,-95.2
64.575,-96.0
64.6,-99.8
64.625,-95.3
64.65,-96.7
64.675,-95.0
64.7,-96.4
64.725,-100.7
64.75,-98.9
64.775,-106.3
64.8,-101.3
64.825,-107.0
64.85,-100.1
64.875,-98.7
64.9,-101.4
64.925,-100.9
64.95,-100.1
64.975,-100.9
65.0,-98.9
65.025,-98.2
65.05,-99.1
65.075,-99.8
65.1,-99.0
65.125,-99.4
65.15,-98.9
65.175,-100.8
65.2,-101.0
65.225,-98.3
