50.000,-135.656
50.011,-135.909
50.022,-136.330
50.033,-137.892
50.043,-137.343
50.054,-136.942
50.065,-136.673
50.076,-136.555
50.087,-136.693
50.098,-136.444
50.108,-136.283
50.119,-136.168
50.130,-137.332
50.141,-136.978
50.152,-136.835
50.163,-137.000
50.174,-136.868
50.184,-137.266
50.195,-136.870
50.206,-136.378
50.217,-137.236
50.228,-137.682
50.239,-136.328
50.249,-137.298
50.260,-137.200
50.271,-136.693
50.282,-136.295
50.293,-136.449
50.304,-135.961
50.315,-137.838
50.325,-137.871
50.336,-138.029
50.347,-137.761
50.358,-137.155
50.369,-137.199
50.380,-137.424
50.391,-136.917
50.401,-136.661
50.412,-137.372
50.423,-134.913
50.434,-135.933
50.445,-137.163
50.456,-135.183
50.466,-136.381
50.477,-137.314
50.488,-136.750
50.499,-136.624
50.510,-138.311
50.521,-137.836
50.532,-138.150
50.542,-136.060
50.553,-136.002
50.564,-137.959
50.575,-137.843
50.586,-136.774
50.597,-136.708
50.607,-137.691
50.618,-138.087
50.629,-138.503
50.640,-138.056
50.651,-138.056
50.662,-136.442
50.673,-134.619
50.683,-125.679
50.694,-125.752
50.705,-136.609
50.716,-138.805
50.727,-138.965
50.738,-138.496
50.748,-138.751
50.759,-138.272
50.770,-137.682
50.781,-136.709
50.792,-136.804
50.803,-138.409
50.814,-139.146
50.824,-138.634
50.835,-137.794
50.846,-138.195
50.857,-137.828
50.868,-138.388
50.879,-137.158
50.890,-137.602
50.900,-138.642
50.911,-139.556
50.922,-139.042
50.933,-138.817
50.944,-138.544
50.955,-138.340
50.965,-138.332
50.976,-137.655
50.987,-138.959
50.998,-137.677
51.009,-136.800
51.020,-135.568
51.031,-135.123
51.041,-136.863
51.052,-138.503
51.063,-136.704
51.074,-136.728
51.085,-138.490
51.096,-138.772
51.106,-139.166
51.117,-137.657
51.128,-135.918
51.139,-137.257
51.150,-138.079
51.161,-138.580
51.172,-138.830
51.182,-138.941
51.193,-138.662
51.204,-137.991
51.215,-135.324
51.226,-135.693
51.237,-138.409
51.248,-138.399
51.258,-137.776
51.269,-137.668
51.280,-136.296
51.291,-135.547
51.302,-136.970
51.313,-137.599
51.323,-137.583
51.334,-135.098
51.345,-134.688
51.356,-138.307
51.367,-138.860
51.378,-138.194
51.389,-138.253
51.399,-138.667
51.410,-138.628
51.421,-138.974
51.432,-139.367
51.443,-138.612
51.454,-138.962
51.464,-139.206
51.475,-139.410
51.486,-139.607
51.497,-138.936
51.508,-138.345
51.519,-138.950
51.530,-139.452
51.540,-139.477
51.551,-138.552
51.562,-138.606
51.573,-139.007
51.584,-139.636
51.595,-139.253
51.605,-139.057
51.616,-138.838
51.627,-138.758
51.638,-138.892
51.649,-138.484
51.660,-139.268
51.671,-136.960
51.681,-136.606
51.692,-138.272
51.703,-138.982
51.714,-139.370
51.725,-139.569
51.736,-137.258
51.746,-137.599
51.757,-138.526
51.768,-138.141
51.779,-138.063
51.790,-136.217
51.801,-134.567
51.812,-137.140
51.822,-137.763
51.833,-137.673
51.844,-139.015
51.855,-138.995
51.866,-138.291
51.877,-137.892
51.888,-134.440
51.898,-135.059
51.909,-139.010
51.920,-139.459
51.931,-138.246
51.942,-137.708
51.953,-137.852
51.963,-138.783
51.974,-138.842
51.985,-138.032
51.996,-137.816
52.007,-137.478
52.018,-137.413
52.029,-138.405
52.039,-137.818
52.050,-137.417
52.061,-137.065
52.072,-135.649
52.083,-136.378
52.094,-138.158
52.104,-138.116
52.115,-137.811
52.126,-137.041
52.137,-137.753
52.148,-138.311
52.159,-137.754
52.170,-137.420
52.180,-137.189
52.191,-136.975
52.202,-137.272
52.213,-133.148
52.224,-128.615
52.235,-130.976
52.245,-136.795
52.256,-136.608
52.267,-137.118
52.278,-137.921
52.289,-138.344
52.300,-137.457
52.311,-137.664
52.321,-136.964
52.332,-137.762
52.343,-136.724
52.354,-136.531
52.365,-137.317
52.376,-137.363
52.387,-137.762
52.397,-138.581
52.408,-138.014
52.419,-137.062
52.430,-137.087
52.441,-137.357
52.452,-137.645
52.462,-136.701
52.473,-135.845
52.484,-137.503
52.495,-138.592
52.506,-138.700
52.517,-137.915
52.528,-136.190
52.538,-136.251
52.549,-137.233
52.560,-137.695
52.571,-138.008
52.582,-137.739
52.593,-135.856
52.603,-136.508
52.614,-134.884
52.625,-133.746
52.636,-136.614
52.647,-137.438
52.658,-136.886
52.669,-136.872
52.679,-137.447
52.690,-136.844
52.701,-134.451
52.712,-135.960
52.723,-136.541
52.734,-136.350
52.745,-135.974
52.755,-136.545
52.766,-137.516
52.777,-136.876
52.788,-133.681
52.799,-134.416
52.810,-135.919
52.820,-137.097
52.831,-136.723
52.842,-136.104
52.853,-136.516
52.864,-137.264
52.875,-136.288
52.886,-136.639
52.896,-137.313
52.907,-136.615
52.918,-136.339
52.929,-136.246
52.940,-136.757
52.951,-136.936
52.961,-136.852
52.972,-137.394
52.983,-135.543
52.994,-135.176
53.005,-137.155
53.016,-136.493
53.027,-136.575
53.037,-136.669
53.048,-136.714
53.059,-135.149
53.070,-134.851
53.081,-136.506
53.092,-136.428
53.102,-135.867
53.113,-136.094
53.124,-136.679
53.135,-136.591
53.146,-136.530
53.157,-137.110
53.168,-137.892
53.178,-136.933
53.189,-136.116
53.200,-136.446
53.211,-136.223
53.222,-136.354
53.233,-135.886
53.243,-136.611
53.254,-137.696
53.265,-136.995
53.276,-134.697
53.287,-134.840
53.298,-135.082
53.309,-136.327
53.319,-136.314
53.330,-136.521
53.341,-136.656
53.352,-136.662
53.363,-135.996
53.374,-135.771
53.385,-135.254
53.395,-135.187
53.406,-135.516
53.417,-136.103
53.428,-136.658
53.439,-136.978
53.450,-136.416
53.460,-136.210
53.471,-134.894
53.482,-134.675
53.493,-135.619
53.504,-135.464
53.515,-135.636
53.526,-135.893
53.536,-135.080
53.547,-135.591
53.558,-135.659
53.569,-132.479
53.580,-133.738
53.591,-134.817
53.601,-133.512
53.612,-135.844
53.623,-136.372
53.634,-136.637
53.645,-136.536
53.656,-135.873
53.667,-134.798
53.677,-135.118
53.688,-135.718
53.699,-135.288
53.710,-135.240
53.721,-135.778
53.732,-136.716
53.742,-135.614
53.753,-125.375
53.764,-124.743
53.775,-131.775
53.786,-134.773
53.797,-135.235
53.808,-133.977
53.818,-134.224
53.829,-135.936
53.840,-133.764
53.851,-133.295
53.862,-134.362
53.873,-134.342
53.884,-134.751
53.894,-134.628
53.905,-134.340
53.916,-135.727
53.927,-135.381
53.938,-133.756
53.949,-134.338
53.959,-133.851
53.970,-133.456
53.981,-135.373
53.992,-136.049
54.003,-135.720
54.014,-135.362
54.025,-135.659
54.035,-135.579
54.046,-134.227
54.057,-133.778
54.068,-134.509
54.079,-134.845
54.090,-134.348
54.100,-135.344
54.111,-134.458
54.122,-135.010
54.133,-135.005
54.144,-131.811
54.155,-131.638
54.166,-134.690
54.176,-134.566
54.187,-134.508
54.198,-134.618
54.209,-133.674
54.220,-134.434
54.231,-134.896
54.242,-133.647
54.252,-133.886
54.263,-134.869
54.274,-135.024
54.285,-134.795
54.296,-134.878
54.307,-135.901
54.317,-135.222
54.328,-133.721
54.339,-133.685
54.350,-134.808
54.361,-135.145
54.372,-134.741
54.383,-134.837
54.393,-136.156
54.404,-135.966
54.415,-135.161
54.426,-134.349
54.437,-134.317
54.448,-134.995
54.458,-135.225
54.469,-135.076
54.480,-134.207
54.491,-134.294
54.502,-135.212
54.513,-134.337
54.524,-134.332
54.534,-134.721
54.545,-135.389
54.556,-135.351
54.567,-135.549
54.578,-136.099
54.589,-135.902
54.599,-134.735
54.610,-134.995
54.621,-134.760
54.632,-134.658
54.643,-135.282
54.654,-135.616
54.665,-136.087
54.675,-135.935
54.686,-135.493
54.697,-135.542
54.708,-135.342
54.719,-134.609
54.730,-134.532
54.740,-134.765
54.751,-134.690
54.762,-133.854
54.773,-135.523
54.784,-135.924
54.795,-135.562
54.806,-134.780
54.816,-134.312
54.827,-134.485
54.838,-135.701
54.849,-135.877
54.860,-135.494
54.871,-135.812
54.882,-136.199
54.892,-135.586
54.903,-134.943
54.914,-134.894
54.925,-135.220
54.936,-135.932
54.947,-135.630
54.957,-135.901
54.968,-137.075
54.979,-136.081
54.990,-134.900
55.001,-134.123
55.012,-134.387
55.023,-135.237
55.033,-134.712
55.044,-135.087
55.055,-135.814
55.066,-135.663
55.077,-135.298
55.088,-134.685
55.098,-134.018
55.109,-133.720
55.120,-135.084
55.131,-135.827
55.142,-136.216
55.153,-136.320
55.164,-136.434
55.174,-135.719
55.185,-135.308
55.196,-135.597
55.207,-135.836
55.218,-135.716
55.229,-136.187
55.239,-136.177
55.250,-136.519
55.261,-136.657
55.272,-134.814
55.283,-131.377
55.294,-124.801
55.305,-125.879
55.315,-133.981
55.326,-136.100
55.337,-135.930
55.348,-134.410
55.359,-135.344
55.370,-135.133
55.381,-135.147
55.391,-135.932
55.402,-136.428
55.413,-136.051
55.424,-135.512
55.435,-132.711
55.446,-134.164
55.456,-136.466
55.467,-135.176
55.478,-134.857
55.489,-136.017
55.500,-136.583
55.511,-136.156
55.522,-132.602
55.532,-133.413
55.543,-136.892
55.554,-136.525
55.565,-135.875
55.576,-135.808
55.587,-135.557
55.597,-136.254
55.608,-135.001
55.619,-135.335
55.630,-137.844
55.641,-137.562
55.652,-136.098
55.663,-135.800
55.673,-136.194
55.684,-136.805
55.695,-136.849
55.706,-137.055
55.717,-137.570
55.728,-137.545
55.739,-137.672
55.749,-137.071
55.760,-136.873
55.771,-136.600
55.782,-136.425
55.793,-136.604
55.804,-137.451
55.814,-138.207
55.825,-136.275
55.836,-135.793
55.847,-136.797
55.858,-136.871
55.869,-137.081
55.880,-136.546
55.890,-135.166
55.901,-136.094
55.912,-136.933
55.923,-135.501
55.934,-136.769
55.945,-137.270
55.955,-136.306
55.966,-135.367
55.977,-135.937
55.988,-136.116
55.999,-138.085
56.010,-134.972
56.021,-135.926
56.031,-137.012
56.042,-135.709
56.053,-136.450
56.064,-136.861
56.075,-138.055
56.086,-137.858
56.096,-136.334
56.107,-136.126
56.118,-138.438
56.129,-138.103
56.140,-137.225
56.151,-137.090
56.162,-136.794
56.172,-138.031
56.183,-138.381
56.194,-138.180
56.205,-138.193
56.216,-138.043
56.227,-136.662
56.237,-137.366
56.248,-137.357
56.259,-136.924
56.270,-138.226
56.281,-138.523
56.292,-139.670
56.303,-139.564
56.313,-138.079
56.324,-137.587
56.335,-137.878
56.346,-136.356
56.357,-136.231
56.368,-138.470
56.379,-139.553
56.389,-138.835
56.400,-138.190
56.411,-137.767
56.422,-138.321
56.433,-138.399
56.444,-133.359
56.454,-133.329
56.465,-138.763
56.476,-139.564
56.487,-138.594
56.498,-136.449
56.509,-136.813
56.520,-138.363
56.530,-137.801
56.541,-134.352
56.552,-135.120
56.563,-138.444
56.574,-139.051
56.585,-138.184
56.595,-137.393
56.606,-139.093
56.617,-139.325
56.628,-137.147
56.639,-133.727
56.650,-135.129
56.661,-137.646
56.671,-139.998
56.682,-138.182
56.693,-137.791
56.704,-138.703
56.715,-139.329
56.726,-136.260
56.736,-133.211
56.747,-134.800
56.758,-138.823
56.769,-136.616
56.780,-135.477
56.791,-137.420
56.802,-138.688
56.812,-136.757
56.823,-119.648
56.834,-117.746
56.845,-123.776
56.856,-139.113
56.867,-139.829
56.878,-137.549
56.888,-137.707
56.899,-139.524
56.910,-139.968
56.921,-131.522
56.932,-127.972
56.943,-129.380
56.953,-139.305
56.964,-139.898
56.975,-137.529
56.986,-138.179
56.997,-138.690
57.008,-138.753
57.019,-132.276
57.029,-132.151
57.040,-139.020
57.051,-140.168
57.062,-137.795
57.073,-136.559
57.084,-138.824
57.094,-140.134
57.105,-138.183
57.116,-132.831
57.127,-133.093
57.138,-139.851
57.149,-140.662
57.160,-139.156
57.170,-138.096
57.181,-139.877
57.192,-139.858
57.203,-138.088
57.214,-134.138
57.225,-134.937
57.236,-140.487
57.246,-140.013
57.257,-138.655
57.268,-138.365
57.279,-140.706
57.290,-140.245
57.301,-137.805
57.311,-134.735
57.322,-136.494
57.333,-139.844
57.344,-140.783
57.355,-137.132
57.366,-136.771
57.377,-139.388
57.387,-139.708
57.398,-138.012
57.409,-135.363
57.420,-133.049
57.431,-134.215
57.442,-139.657
57.452,-137.358
57.463,-137.943
57.474,-140.954
57.485,-140.097
57.496,-137.345
57.507,-136.122
57.518,-138.411
57.528,-141.043
57.539,-140.010
57.550,-136.573
57.561,-137.190
57.572,-139.801
57.583,-140.082
57.593,-137.653
57.604,-137.307
57.615,-139.406
57.626,-140.021
57.637,-138.163
57.648,-135.890
57.659,-137.703
57.669,-139.532
57.680,-139.191
57.691,-138.389
57.702,-138.397
57.713,-140.392
57.724,-140.492
57.734,-138.050
57.745,-137.086
57.756,-139.896
57.767,-139.830
57.778,-139.742
57.789,-137.720
57.800,-137.688
57.810,-139.579
57.821,-139.727
57.832,-138.240
57.843,-137.355
57.854,-139.039
57.865,-138.781
57.876,-138.570
57.886,-138.001
57.897,-137.926
57.908,-136.873
57.919,-138.383
57.930,-136.987
57.941,-136.504
57.951,-139.193
57.962,-140.012
57.973,-138.854
57.984,-137.201
57.995,-138.835
58.006,-140.514
58.017,-140.863
58.027,-137.012
58.038,-137.021
58.049,-139.414
58.060,-140.128
58.071,-138.508
58.082,-136.744
58.092,-138.388
58.103,-140.023
58.114,-140.151
58.125,-136.718
58.136,-137.034
58.147,-139.652
58.158,-139.109
58.168,-136.908
58.179,-136.146
58.190,-138.746
58.201,-140.230
58.212,-139.816
58.223,-135.839
58.233,-136.255
58.244,-138.216
58.255,-138.393
58.266,-135.618
58.277,-135.386
58.288,-138.408
58.299,-139.360
58.309,-138.539
58.320,-136.359
58.331,-137.854
58.342,-136.342
58.353,-135.089
58.364,-123.287
58.375,-123.352
58.385,-135.923
58.396,-137.906
58.407,-137.161
58.418,-136.048
58.429,-136.662
58.440,-137.139
58.450,-138.610
58.461,-135.229
58.472,-135.463
58.483,-139.289
58.494,-139.603
58.505,-136.734
58.516,-135.604
58.526,-136.823
58.537,-139.013
58.548,-138.857
58.559,-136.519
58.570,-137.171
58.581,-138.516
58.591,-138.933
58.602,-136.994
58.613,-136.770
58.624,-140.149
58.635,-139.106
58.646,-137.906
58.657,-137.021
58.667,-138.070
58.678,-139.249
58.689,-138.823
58.700,-135.575
58.711,-135.987
58.722,-138.242
58.733,-137.639
58.743,-137.401
58.754,-137.123
58.765,-137.812
58.776,-138.806
58.787,-136.558
58.798,-135.700
58.808,-137.264
58.819,-138.244
58.830,-136.915
58.841,-136.955
58.852,-137.766
58.863,-139.439
58.874,-138.578
58.884,-138.238
58.895,-136.241
58.906,-137.852
58.917,-137.754
58.928,-137.914
58.939,-137.941
58.949,-137.690
58.960,-138.040
58.971,-138.150
58.982,-137.832
58.993,-136.579
59.004,-138.204
59.015,-138.432
59.025,-138.641
59.036,-137.261
59.047,-137.292
59.058,-138.535
59.069,-138.824
59.080,-136.830
59.090,-136.275
59.101,-138.102
59.112,-138.865
59.123,-138.672
59.134,-136.195
59.145,-136.442
59.156,-139.131
59.166,-138.703
