50.000,-103.638
51.176,-103.638
52.351,-103.638
53.527,-103.638
54.702,-103.638
55.878,-103.638
57.054,-103.638
58.229,-103.638
59.405,-103.638
60.580,-103.638
61.756,-103.638
62.932,-103.638
64.107,-103.638
65.283,-103.638
66.458,-103.638
67.634,-103.638
68.810,-103.638
69.985,-103.638
71.161,-103.638
72.336,-103.638
73.512,-103.638
74.688,-103.638
75.863,-103.638
77.039,-103.638
78.214,-103.638
79.390,-103.638
80.566,-103.638
81.741,-103.638
82.917,-103.638
84.092,-103.638
85.268,-103.638
86.444,-103.638
87.619,-103.638
88.795,-103.638
89.970,-103.638
91.146,-103.638
92.322,-103.638
93.497,-103.638
94.673,-103.638
95.848,-103.638
97.024,-103.638
98.200,-103.638
99.375,-103.638
100.551,-103.638
101.726,-103.638
102.902,-103.638
104.077,-103.638
105.253,-103.638
106.429,-103.638
107.604,-103.638
108.780,-103.638
109.955,-103.638
111.131,-103.638
112.307,-103.638
113.482,-103.638
114.658,-103.638
115.833,-103.638
117.009,-103.638
118.185,-103.638
119.360,-103.638
120.536,-103.638
121.711,-103.638
122.887,-103.638
124.063,-103.638
125.238,-103.638
126.414,-103.638
127.589,-103.638
128.765,-103.638
129.941,-103.638
131.116,-103.638
132.292,-103.638
133.467,-103.638
134.643,-103.638
135.819,-103.638
136.994,-103.638
138.170,-103.638
139.345,-103.638
140.521,-103.638
141.697,-103.638
142.872,-103.638
144.048,-103.638
145.223,-103.638
146.399,-103.638
147.575,-103.638
148.750,-103.638
149.926,-103.638
151.101,-103.638
152.277,-103.638
153.453,-103.638
154.628,-103.638
155.804,-103.638
156.979,-103.638
158.155,-103.638
159.331,-103.638
160.506,-103.638
161.682,-103.638
162.857,-103.638
164.033,-103.638
165.209,-103.638
166.384,-103.638
167.560,-103.638
168.735,-103.638
169.911,-103.638
171.087,-103.638
172.262,-103.638
173.438,-103.638
174.613,-103.638
175.789,-103.638
176.965,-103.638
178.140,-103.638
179.316,-103.638
180.491,-103.638
181.667,-103.638
182.843,-103.638
184.018,-103.638
185.194,-103.638
186.369,-103.638
187.545,-103.638
188.721,-103.638
189.896,-103.638
191.072,-103.638
192.247,-103.638
193.423,-103.638
