50.000,-103.638
50.010,-102.314
50.020,-105.192
50.030,-107.316
50.040,-106.450
50.054,-105.055
50.064,-103.359
50.074,-105.306
50.084,-105.632
50.094,-106.303
50.108,-102.459
50.118,-103.750
50.128,-106.520
50.138,-106.018
50.148,-107.221
50.163,-105.411
50.173,-104.363
50.183,-103.100
50.193,-105.529
50.203,-104.181
50.217,-106.186
50.227,-104.315
50.237,-105.253
50.247,-105.848
50.257,-105.695
50.271,-102.688
50.281,-103.792
50.291,-104.976
50.301,-107.213
50.311,-105.241
50.325,-102.696
50.335,-103.168
50.345,-105.438
50.355,-104.855
50.365,-103.416
50.380,-101.403
50.390,-106.468
50.400,-102.573
50.410,-106.236
50.420,-103.871
50.434,-101.039
50.444,-106.779
50.454,-102.786
50.464,-106.193
50.474,-103.220
50.488,-103.652
50.498,-107.144
50.508,-104.422
50.518,-107.586
50.528,-105.747
50.542,-105.860
50.552,-104.471
50.562,-106.053
50.572,-104.445
50.582,-104.362
50.597,-105.259
50.607,-105.377
50.617,-104.985
50.627,-102.648
50.637,-101.158
50.651,-94.984
50.661,-94.401
50.671,-94.518
50.681,-93.767
50.691,-93.986
50.705,-93.566
50.715,-94.453
50.725,-96.350
50.735,-100.181
50.745,-104.530
50.759,-102.482
50.769,-105.157
50.779,-104.084
50.789,-104.840
50.799,-105.529
50.814,-102.502
50.824,-107.212
50.834,-107.805
50.844,-102.638
50.854,-106.543
50.868,-101.768
50.878,-106.237
50.888,-105.852
50.898,-102.468
50.908,-105.853
50.922,-102.574
50.932,-107.294
50.942,-106.674
50.952,-108.649
50.962,-106.578
50.976,-105.791
50.986,-102.673
50.996,-106.836
51.006,-106.728
51.016,-107.138
51.031,-103.206
51.041,-102.829
51.051,-104.591
51.061,-102.982
51.071,-106.915
51.085,-103.124
51.095,-106.890
51.105,-105.216
51.115,-105.636
51.125,-102.901
51.139,-104.565
51.149,-106.297
51.159,-105.742
51.169,-106.017
51.179,-107.583
51.193,-107.297
51.203,-105.279
51.213,-105.730
51.223,-104.328
51.233,-105.848
51.248,-104.141
51.258,-103.076
51.267,-103.401
51.278,-99.576
51.288,-101.053
51.302,-103.987
51.312,-97.383
51.322,-101.330
51.332,-101.252
51.342,-100.117
51.356,-104.589
51.366,-104.310
51.376,-105.989
51.386,-104.893
51.396,-106.624
51.410,-105.002
51.420,-106.396
51.430,-104.241
51.440,-105.437
51.450,-106.925
51.464,-107.863
51.474,-107.258
51.484,-104.941
51.494,-107.041
51.504,-106.410
51.519,-102.772
51.529,-104.069
51.539,-107.666
51.549,-107.234
51.559,-105.909
51.573,-103.201
51.583,-107.025
51.593,-103.742
51.603,-105.714
51.613,-103.659
51.627,-105.743
51.637,-106.136
51.647,-105.457
51.657,-106.165
51.667,-106.703
51.681,-106.180
51.691,-103.797
51.701,-108.249
51.711,-102.193
51.721,-104.349
51.736,-105.449
51.746,-103.845
51.756,-105.034
51.766,-103.081
51.776,-104.391
51.790,-105.390
51.800,-103.963
51.810,-104.562
51.820,-103.319
51.830,-106.456
51.844,-105.106
51.854,-103.649
51.864,-99.606
51.874,-103.694
51.884,-102.359
51.898,-107.197
51.908,-101.955
51.918,-99.161
51.928,-104.440
51.938,-102.471
51.953,-104.034
51.963,-102.352
51.973,-100.893
51.983,-103.004
51.993,-104.318
52.007,-102.630
52.017,-105.086
52.027,-100.736
52.037,-101.605
52.047,-106.096
52.061,-104.223
52.071,-102.279
52.081,-102.334
52.091,-103.314
52.101,-105.886
52.115,-104.381
52.125,-102.892
52.135,-104.999
52.145,-105.923
52.155,-103.252
52.170,-106.345
52.180,-100.120
52.190,-100.677
52.200,-101.589
52.210,-97.363
52.224,-104.354
52.234,-95.602
52.244,-98.957
52.254,-101.387
52.264,-98.919
52.278,-104.778
52.288,-102.745
52.298,-101.188
52.308,-102.945
52.318,-107.906
52.332,-105.907
52.342,-103.184
52.352,-104.945
52.362,-105.490
52.372,-104.956
52.387,-106.689
52.397,-102.526
52.407,-101.552
52.417,-104.689
52.427,-103.381
52.441,-105.474
52.451,-100.780
52.461,-101.601
52.471,-100.492
52.481,-101.236
52.495,-105.425
52.505,-100.836
52.515,-103.038
52.525,-103.543
52.535,-98.949
52.549,-105.118
52.559,-103.340
52.569,-103.120
52.579,-103.190
52.589,-98.938
52.603,-103.605
52.613,-99.666
52.623,-101.046
52.633,-103.185
52.643,-98.400
52.658,-102.628
52.668,-99.994
52.678,-101.296
52.688,-101.750
52.698,-95.618
52.712,-101.503
52.722,-99.473
52.732,-101.322
52.742,-102.132
52.752,-95.686
52.766,-100.078
52.776,-96.942
52.786,-100.325
52.796,-99.623
52.806,-93.042
52.820,-100.505
52.830,-98.140
52.840,-103.053
52.850,-99.429
52.860,-95.849
52.875,-99.994
52.885,-98.081
52.895,-103.159
