50.000,0.000
50.010,0.000
50.020,0.000
50.030,0.000
50.040,0.000
50.054,0.000
50.064,0.000
50.074,0.000
50.084,0.000
50.094,0.000
50.108,0.000
50.118,0.000
50.128,0.000
50.138,0.000
50.148,0.000
50.163,0.000
50.173,0.000
50.183,0.000
50.193,0.000
50.203,0.000
50.217,0.000
50.227,0.000
50.237,0.000
50.247,0.000
50.257,0.000
50.271,0.000
50.281,0.000
50.291,0.000
50.301,0.000
50.311,0.000
50.325,0.000
50.335,0.000
50.345,0.000
50.355,0.000
50.365,0.000
50.380,0.000
50.390,0.000
50.400,0.000
50.410,0.000
50.420,0.000
50.434,0.000
50.444,0.000
50.454,0.000
50.464,0.000
50.474,0.000
50.488,0.000
50.498,0.000
50.508,0.000
50.518,0.000
50.528,0.000
50.542,0.000
50.552,0.000
50.562,0.000
50.572,0.000
50.582,0.000
50.597,0.000
50.607,0.000
50.617,0.000
50.627,0.000
50.637,0.000
50.651,0.000
50.661,0.000
50.671,0.000
50.681,0.000
50.691,0.000
50.705,0.000
50.715,0.000
50.725,0.000
50.735,0.000
50.745,0.000
50.759,0.000
50.769,0.000
50.779,0.000
50.789,0.000
50.799,0.000
50.814,0.000
50.824,0.000
50.834,0.000
50.844,0.000
50.854,0.000
50.868,0.000
50.878,0.000
50.888,0.000
50.898,0.000
50.908,0.000
50.922,0.000
50.932,0.000
50.942,0.000
50.952,0.000
50.962,0.000
50.976,0.000
50.986,0.000
50.996,0.000
51.006,0.000
51.016,0.000
51.031,0.000
51.041,0.000
51.051,0.000
51.061,0.000
51.071,0.000
51.085,0.000
51.095,0.000
51.105,0.000
51.115,0.000
51.125,0.000
51.139,0.000
51.149,0.000
51.159,0.000
51.169,0.000
51.179,0.000
51.193,0.000
51.203,0.000
51.213,0.000
51.223,0.000
51.233,0.000
51.248,0.000
51.258,0.000
51.267,0.000
51.278,0.000
51.288,0.000
51.302,0.000
51.312,0.000
51.322,0.000
51.332,0.000
51.342,0.000
51.356,0.000
51.366,0.000
51.376,0.000
51.386,0.000
51.396,0.000
51.410,0.000
51.420,0.000
51.430,0.000
51.440,0.000
51.450,0.000
51.464,0.000
51.474,0.000
51.484,0.000
51.494,0.000
51.504,0.000
51.519,0.000
51.529,0.000
51.539,0.000
51.549,0.000
51.559,0.000
51.573,0.000
51.583,0.000
51.593,0.000
51.603,0.000
51.613,0.000
51.627,0.000
51.637,0.000
51.647,0.000
51.657,0.000
51.667,0.000
51.681,0.000
51.691,0.000
51.701,0.000
51.711,0.000
51.721,0.000
51.736,0.000
51.746,0.000
51.756,0.000
51.766,0.000
51.776,0.000
51.790,0.000
51.800,0.000
51.810,0.000
51.820,0.000
51.830,0.000
51.844,0.000
51.854,0.000
51.864,0.000
51.874,0.000
51.884,0.000
51.898,0.000
51.908,0.000
51.918,0.000
51.928,0.000
51.938,0.000
51.953,0.000
51.963,0.000
51.973,0.000
51.983,0.000
51.993,0.000
52.007,0.000
52.017,0.000
52.027,0.000
52.037,0.000
52.047,0.000
52.061,0.000
52.071,0.000
52.081,0.000
52.091,0.000
52.101,0.000
52.115,0.000
52.125,0.000
52.135,0.000
52.145,0.000
52.155,0.000
52.170,0.000
52.180,0.000
52.190,0.000
52.200,0.000
52.210,0.000
52.224,0.000
52.234,0.000
52.244,0.000
52.254,0.000
52.264,0.000
52.278,0.000
52.288,0.000
52.298,0.000
52.308,0.000
52.318,0.000
52.332,0.000
52.342,0.000
52.352,0.000
52.362,0.000
52.372,0.000
52.387,0.000
52.397,0.000
52.407,0.000
52.417,0.000
52.427,0.000
52.441,0.000
52.451,0.000
52.461,0.000
52.471,0.000
52.481,0.000
52.495,0.000
52.505,0.000
52.515,0.000
52.525,0.000
52.535,0.000
52.549,0.000
52.559,0.000
52.569,0.000
52.579,0.000
52.589,0.000
52.603,0.000
52.613,0.000
52.623,0.000
52.633,0.000
52.643,0.000
52.658,0.000
52.668,0.000
52.678,0.000
52.688,0.000
52.698,0.000
52.712,0.000
52.722,0.000
52.732,0.000
52.742,0.000
52.752,0.000
52.766,0.000
52.776,0.000
52.786,0.000
52.796,0.000
52.806,0.000
52.820,0.000
52.830,0.000
52.840,0.000
52.850,0.000
52.860,0.000
52.875,0.000
52.885,0.000
52.895,0.000
52.905,0.000
52.915,0.000
52.929,0.000
52.939,0.000
52.949,0.000
52.959,0.000
52.969,0.000
52.983,0.000
52.993,0.000
53.003,0.000
53.013,0.000
53.023,0.000
53.037,0.000
53.047,0.000
53.057,0.000
53.067,0.000
53.077,0.000
53.092,0.000
53.102,0.000
53.112,0.000
53.122,0.000
53.132,0.000
53.146,0.000
53.156,0.000
53.166,0.000
53.176,0.000
53.186,0.000
53.200,0.000
53.210,0.000
53.220,0.000
53.230,0.000
53.240,0.000
53.254,0.000
53.264,0.000
53.274,0.000
53.284,0.000
53.294,0.000
53.309,0.000
53.319,0.000
53.329,0.000
53.339,0.000
53.349,0.000
53.363,0.000
53.373,0.000
53.383,0.000
53.393,0.000
53.403,0.000
53.417,0.000
53.427,0.000
53.437,0.000
53.447,0.000
53.457,0.000
53.471,0.000
53.481,0.000
53.491,0.000
53.501,0.000
53.511,0.000
53.526,0.000
53.536,0.000
53.546,0.000
53.556,0.000
53.566,0.000
53.580,0.000
53.590,0.000
53.600,0.000
53.610,0.000
53.620,0.000
53.634,0.000
53.644,0.000
53.654,0.000
53.664,0.000
53.674,0.000
53.688,0.000
53.698,0.000
53.708,0.000
53.718,0.000
53.728,0.000
53.742,0.000
53.752,0.000
53.763,0.000
53.773,0.000
53.782,0.000
53.797,0.000
53.807,0.000
53.817,0.000
53.827,0.000
53.837,0.000
53.851,0.000
53.861,0.000
53.871,0.000
53.881,0.000
53.891,0.000
53.905,0.000
53.915,0.000
53.925,0.000
53.935,0.000
53.945,0.000
53.959,0.000
53.969,0.000
53.979,0.000
53.989,0.000
53.999,0.000
54.014,0.000
54.024,0.000
54.034,0.000
54.044,0.000
54.054,0.000
54.068,0.000
54.078,0.000
54.088,0.000
54.098,0.000
54.108,0.000
54.122,0.000
54.132,0.000
54.142,0.000
54.152,0.000
54.162,0.000
54.176,0.000
54.186,0.000
54.196,0.000
54.206,0.000
54.216,0.000
54.231,0.000
54.241,0.000
54.251,0.000
54.261,0.000
54.271,0.000
54.285,0.000
54.295,0.000
54.305,0.000
54.315,0.000
54.325,0.000
54.339,0.000
54.349,0.000
54.359,0.000
54.369,0.000
54.379,0.000
54.393,0.000
54.403,0.000
54.413,0.000
54.423,0.000
54.433,0.000
54.448,0.000
54.458,0.000
54.468,0.000
54.478,0.000
54.488,0.000
54.502,0.000
54.512,0.000
54.522,0.000
54.532,0.000
54.542,0.000
54.556,0.000
54.566,0.000
54.576,0.000
54.586,0.000
54.596,0.000
54.610,0.000
54.620,0.000
54.630,0.000
54.640,0.000
54.650,0.000
54.665,0.000
54.675,0.000
54.685,0.000
54.695,0.000
54.705,0.000
54.719,0.000
54.729,0.000
54.739,0.000
54.749,0.000
54.759,0.000
54.773,0.000
54.783,0.000
54.793,0.000
54.803,0.000
54.813,0.000
54.827,0.000
54.837,0.000
54.847,0.000
54.857,0.000
54.867,0.000
54.882,0.000
54.892,0.000
54.902,0.000
54.912,0.000
54.922,0.000
54.936,0.000
54.946,0.000
54.956,0.000
54.966,0.000
54.976,0.000
54.990,0.000
55.000,0.000
55.010,0.000
55.020,0.000
55.030,0.000
55.044,0.000
55.054,0.000
55.064,0.000
55.074,0.000
55.084,0.000
55.098,0.000
55.108,0.000
55.118,0.000
55.128,0.000
55.138,0.000
55.153,0.000
55.163,0.000
55.173,0.000
55.183,0.000
55.193,0.000
55.207,0.000
55.217,0.000
55.227,0.000
55.237,0.000
55.247,0.000
55.261,0.000
55.271,0.000
55.281,0.000
55.291,0.000
55.301,0.000
55.315,0.000
55.325,0.000
55.335,0.000
55.345,0.000
55.355,0.000
