50.030,-102.704
50.130,-103.524
50.230,-102.851
50.330,-101.805
50.430,-98.846
50.530,-99.338
50.630,-96.251
50.730,-95.730
50.830,-99.140
50.930,-100.109
51.030,-97.245
51.130,-100.567
51.230,-98.737
51.330,-98.552
51.430,-100.010
51.530,-100.406
51.630,-98.864
51.730,-98.766
51.830,-100.358
51.930,-99.137
52.030,-99.437
52.130,-97.357
52.230,-97.994
52.330,-98.628
52.430,-100.244
52.530,-98.298
52.630,-98.816
52.730,-97.123
52.830,-98.809
52.930,-96.332
53.030,-97.491
53.130,-97.089
53.230,-96.389
53.330,-97.277
53.430,-97.912
53.530,-97.408
53.630,-97.969
53.730,-91.959
53.830,-92.629
53.930,-96.320
54.030,-97.588
54.130,-95.725
54.230,-94.666
54.330,-93.302
54.430,-98.049
54.530,-93.587
54.630,-96.826
54.730,-96.618
54.830,-94.629
54.930,-96.148
55.030,-90.606
55.130,-95.424
55.230,-95.852
55.330,-97.416
55.430,-98.166
55.530,-95.468
55.630,-98.363
55.730,-95.635
55.830,-96.932
55.930,-96.018
56.030,-96.010
56.130,-96.349
56.230,-95.746
56.330,-95.056
56.430,-93.236
56.530,-95.068
56.630,-94.751
56.730,-88.200
56.830,-85.906
56.930,-89.540
57.030,-96.420
57.130,-97.175
57.230,-95.863
57.330,-96.758
57.430,-95.763
57.530,-94.190
57.630,-96.779
57.730,-95.561
57.830,-98.016
57.930,-100.220
58.030,-100.761
58.130,-99.924
58.230,-99.593
58.330,-97.143
58.430,-95.979
58.530,-99.494
58.630,-97.931
58.730,-97.468
58.830,-98.250
58.930,-97.687
59.030,-98.821
59.130,-92.110
59.230,-95.214
59.330,-96.573
59.430,-99.768
59.530,-103.364
59.630,-97.736
59.730,-101.097
59.830,-94.678
59.930,-92.743
60.030,-94.542
60.130,-97.959
60.230,-97.633
60.330,-95.831
60.430,-95.053
60.530,-93.799
60.630,-94.663
60.730,-97.422
60.830,-95.620
60.930,-98.139
61.030,-98.228
61.130,-97.213
61.230,-89.815
61.330,-94.497
61.430,-93.481
61.530,-94.886
61.630,-93.982
61.730,-92.866
61.830,-92.644
61.930,-92.110
62.030,-92.282
62.130,-91.335
62.230,-93.681
62.330,-93.580
62.430,-96.983
62.530,-94.408
62.630,-94.836
62.730,-92.944
62.830,-94.345
62.930,-92.709
63.030,-92.320
63.130,-91.642
63.230,-92.108
63.330,-89.405
63.430,-92.077
63.530,-90.848
63.630,-90.883
63.730,-93.663
63.830,-97.146
63.930,-93.759
64.030,-94.381
64.130,-96.746
64.230,-96.074
64.330,-94.363
64.430,-92.193
64.530,-92.569
64.630,-93.865
64.730,-93.352
64.830,-94.926
64.930,-97.830
65.030,-95.287
65.130,-96.159
65.230,-98.535
65.330,-97.840
65.430,-99.827
65.530,-100.388
65.630,-100.846
65.730,-100.176
65.830,-100.120
65.930,-100.510
66.030,-94.113
66.130,-96.896
66.230,-97.639
66.330,-100.189
66.430,-100.056
66.530,-101.900
66.630,-96.704
