50.000,-107.532
50.025,-108.313
50.050,-110.534
50.075,-107.806
50.100,-109.378
50.125,-105.770
50.150,-111.597
50.175,-109.611
50.200,-109.839
50.225,-108.551
50.250,-106.507
50.275,-103.164
50.300,-107.749
50.325,-107.843
50.350,-107.272
50.375,-106.691
50.400,-106.782
50.425,-104.515
50.450,-105.257
50.475,-109.513
50.500,-109.532
50.525,-106.670
50.550,-108.005
50.575,-104.514
50.600,-105.375
50.625,-107.167
50.650,-106.413
50.675,-98.102
50.700,-95.684
50.725,-109.035
50.750,-109.883
50.775,-112.809
50.800,-106.034
50.825,-104.109
50.850,-108.547
50.875,-106.877
50.900,-103.652
50.925,-104.747
50.950,-104.798
50.975,-109.710
51.000,-103.581
51.025,-104.964
51.050,-105.581
51.075,-107.486
51.100,-104.167
51.125,-105.835
51.150,-107.814
51.175,-107.075
51.200,-106.000
51.225,-106.111
51.250,-107.004
51.275,-97.742
51.300,-102.158
51.325,-106.809
51.350,-106.665
51.375,-105.106
51.400,-102.883
51.425,-104.221
51.450,-105.527
51.475,-106.618
51.500,-103.541
51.525,-103.458
51.550,-105.530
51.575,-103.202
51.600,-105.617
51.625,-108.241
51.650,-103.172
51.675,-102.569
51.700,-108.167
51.725,-106.887
51.750,-104.599
51.775,-105.700
51.800,-106.149
51.825,-109.597
51.850,-106.013
51.875,-106.289
51.900,-108.221
51.925,-105.331
51.950,-103.736
51.975,-107.613
52.000,-103.895
52.025,-106.370
52.050,-102.285
52.075,-101.150
52.100,-102.377
52.125,-100.584
52.150,-105.209
52.175,-104.940
52.200,-104.014
52.225,-98.465
52.250,-99.755
52.275,-104.973
52.300,-101.450
52.325,-103.643
52.350,-101.583
52.375,-106.961
52.400,-108.299
52.425,-104.537
52.450,-102.586
52.475,-105.731
52.500,-105.051
52.525,-100.172
52.550,-103.590
52.575,-103.209
52.600,-102.854
52.625,-99.562
52.650,-106.131
52.675,-105.916
52.700,-100.343
52.725,-101.697
52.750,-103.685
52.775,-101.413
52.800,-104.118
52.825,-103.519
52.850,-102.283
52.875,-105.428
52.900,-102.993
52.925,-103.812
52.950,-103.396
52.975,-102.613
53.000,-107.444
53.025,-105.577
53.050,-95.683
53.075,-96.281
53.100,-101.195
53.125,-106.953
53.150,-102.057
53.175,-100.157
53.200,-101.682
53.225,-104.220
53.250,-105.838
53.275,-104.505
53.300,-101.287
53.325,-106.598
53.350,-107.823
53.375,-101.773
53.400,-102.603
53.425,-103.409
53.450,-106.813
53.475,-103.282
53.500,-102.282
53.525,-103.532
53.550,-102.164
53.575,-104.420
53.600,-107.778
53.625,-102.496
53.650,-101.485
53.675,-100.656
53.700,-102.662
53.725,-101.007
53.750,-91.180
53.775,-92.849
53.800,-104.488
53.825,-99.038
53.850,-102.087
53.875,-101.047
53.900,-104.534
53.925,-104.773
53.950,-99.762
53.975,-104.257
54.000,-100.655
54.025,-104.022
54.050,-98.693
54.075,-100.793
54.100,-100.293
54.125,-97.793
54.150,-105.506
54.175,-103.174
54.200,-97.414
54.225,-100.950
54.250,-104.264
54.275,-101.742
54.300,-100.034
54.325,-97.591
54.350,-99.470
54.375,-102.726
54.400,-104.474
54.425,-103.829
54.450,-104.132
54.475,-104.484
54.500,-102.079
54.525,-104.993
54.550,-102.337
54.575,-100.606
54.600,-96.432
54.625,-98.022
54.650,-103.789
54.675,-100.309
54.700,-102.595
54.725,-102.400
54.750,-107.248
54.775,-103.468
54.800,-101.055
54.825,-102.238
54.850,-103.624
54.875,-104.735
54.900,-101.326
54.925,-102.620
54.950,-101.395
54.975,-100.480
55.000,-98.405
55.025,-100.157
55.050,-102.207
55.075,-94.772
55.100,-91.385
55.125,-92.707
55.150,-102.680
55.175,-101.509
55.200,-100.899
55.225,-103.510
55.250,-99.490
55.275,-103.816
55.300,-99.069
55.325,-100.888
55.350,-101.822
55.375,-102.646
55.400,-100.511
55.425,-101.057
55.450,-99.067
55.475,-101.841
55.500,-99.925
55.525,-97.210
55.550,-101.178
55.575,-101.723
55.600,-106.022
55.625,-101.524
55.650,-101.532
55.675,-100.208
55.700,-102.269
55.725,-104.203
55.750,-99.407
55.775,-104.133
55.800,-101.486
55.825,-99.935
55.850,-106.826
55.875,-100.913
55.900,-101.224
55.925,-99.577
55.950,-103.058
55.975,-100.349
56.000,-100.914
56.025,-99.345
56.050,-104.188
56.075,-105.738
56.100,-99.540
56.125,-106.270
56.150,-100.738
56.175,-105.926
56.200,-102.377
56.225,-102.823
56.250,-103.260
56.275,-104.174
56.300,-102.432
56.325,-100.148
56.350,-100.146
56.375,-100.293
56.400,-106.128
56.425,-103.365
56.450,-98.617
56.475,-105.384
56.500,-104.054
56.525,-101.614
56.550,-103.543
56.575,-106.432
56.600,-98.426
56.625,-99.808
56.650,-95.719
56.675,-101.728
56.700,-104.726
56.725,-98.467
56.750,-103.004
56.775,-103.364
56.800,-90.667
56.825,-86.668
56.850,-88.016
56.875,-102.142
56.900,-98.791
56.925,-94.897
56.950,-98.043
56.975,-103.639
57.000,-102.664
57.025,-101.055
57.050,-105.506
57.075,-102.630
57.100,-101.717
57.125,-100.738
57.150,-100.149
57.175,-101.834
57.200,-97.875
57.225,-102.041
57.250,-104.449
57.275,-107.321
57.300,-103.191
57.325,-102.460
57.350,-102.915
57.375,-102.114
57.400,-104.466
57.425,-97.043
57.450,-99.955
57.475,-104.435
57.500,-102.184
57.525,-104.003
57.550,-105.553
57.575,-103.781
57.600,-103.791
57.625,-103.113
57.650,-100.531
57.675,-104.929
57.700,-103.666
57.725,-104.495
57.750,-105.499
57.775,-105.117
57.800,-106.918
57.825,-106.363
57.850,-107.483
57.875,-104.445
57.900,-104.747
57.925,-102.479
57.950,-107.356
57.975,-106.877
58.000,-102.647
58.025,-106.141
58.050,-102.640
58.075,-104.465
58.100,-105.849
58.125,-106.100
58.150,-106.984
58.175,-102.626
58.200,-101.911
58.225,-102.789
58.250,-99.233
58.275,-104.783
58.300,-106.644
58.325,-104.848
58.350,-98.933
