50.000,-109.240
50.025,-107.808
50.050,-106.648
50.075,-109.438
50.100,-109.972
50.125,-108.615
50.150,-104.468
50.175,-104.062
50.200,-107.946
50.225,-104.985
50.250,-111.807
50.275,-110.024
50.300,-109.276
50.325,-104.129
50.350,-102.341
50.375,-106.637
50.400,-104.365
50.425,-109.563
50.450,-105.504
50.475,-108.172
50.500,-106.113
50.525,-104.708
50.550,-104.468
50.575,-110.752
50.600,-106.236
50.625,-106.181
50.650,-108.672
50.675,-98.796
50.700,-98.940
50.725,-107.537
50.750,-108.812
50.775,-106.501
50.800,-107.741
50.825,-109.209
50.850,-108.215
50.875,-110.078
50.900,-104.164
50.925,-106.980
50.950,-106.230
50.975,-108.206
51.000,-100.322
51.025,-102.536
51.050,-104.338
51.075,-106.109
51.100,-107.492
51.125,-105.261
51.150,-107.065
51.175,-105.339
51.200,-103.564
51.225,-105.399
51.250,-108.684
51.275,-101.064
51.300,-99.007
51.325,-105.532
51.350,-105.850
51.375,-104.340
51.400,-107.824
51.425,-108.769
51.450,-104.038
51.475,-101.739
51.500,-104.672
51.525,-107.044
51.550,-104.972
51.575,-102.385
51.600,-104.232
51.625,-108.553
51.650,-104.132
51.675,-108.147
51.700,-105.312
51.725,-102.456
51.750,-100.684
51.775,-107.059
51.800,-106.647
51.825,-108.350
51.850,-102.221
51.875,-100.270
51.900,-105.944
51.925,-101.516
51.950,-99.726
51.975,-99.375
52.000,-105.918
52.025,-102.202
52.050,-101.740
52.075,-104.979
52.100,-106.451
52.125,-101.400
52.150,-101.684
52.175,-102.030
52.200,-101.724
52.225,-102.300
52.250,-104.446
52.275,-109.011
52.300,-103.086
52.325,-103.650
52.350,-101.482
52.375,-105.730
52.400,-104.803
52.425,-103.722
52.450,-100.008
52.475,-107.041
52.500,-103.828
52.525,-104.294
52.550,-105.313
52.575,-107.972
52.600,-101.717
52.625,-99.179
52.650,-103.669
52.675,-106.598
52.700,-102.230
52.725,-102.318
52.750,-105.117
52.775,-101.361
52.800,-103.483
52.825,-103.336
52.850,-103.497
52.875,-101.096
52.900,-104.199
52.925,-101.943
52.950,-104.830
52.975,-104.333
53.000,-101.750
53.025,-102.824
53.050,-96.315
53.075,-97.098
53.100,-105.352
53.125,-104.549
53.150,-104.489
53.175,-104.187
53.200,-103.114
53.225,-105.845
53.250,-102.913
53.275,-99.862
53.300,-100.352
53.325,-109.178
53.350,-102.057
53.375,-103.482
53.400,-105.396
53.425,-103.150
53.450,-107.015
53.475,-101.739
53.500,-105.302
53.525,-105.996
53.550,-106.377
53.575,-98.539
53.600,-102.707
53.625,-102.975
53.650,-105.224
53.675,-102.327
53.700,-106.552
53.725,-98.790
53.750,-93.275
53.775,-95.361
53.800,-100.639
53.825,-100.846
53.850,-99.129
53.875,-103.002
53.900,-105.289
53.925,-102.234
53.950,-101.183
53.975,-100.931
54.000,-101.174
54.025,-102.270
54.050,-97.717
54.075,-103.385
54.100,-102.063
54.125,-100.082
54.150,-101.715
54.175,-104.385
54.200,-105.510
54.225,-101.985
54.250,-103.878
54.275,-101.747
54.300,-102.706
54.325,-97.459
54.350,-102.477
54.375,-104.750
54.400,-103.425
54.425,-100.285
54.450,-104.649
54.475,-101.465
54.500,-103.283
54.525,-101.431
54.550,-104.968
54.575,-104.525
54.600,-102.177
54.625,-100.974
54.650,-103.836
54.675,-102.634
54.700,-101.468
54.725,-101.033
54.750,-99.732
54.775,-100.346
