50.050,-98.648
50.150,-100.710
50.250,-100.273
50.350,-99.472
50.450,-101.376
50.550,-101.694
50.650,-95.941
50.750,-95.116
50.850,-100.245
50.950,-100.254
51.050,-96.921
51.150,-98.512
51.250,-97.835
51.350,-94.327
51.450,-99.455
51.550,-98.670
51.650,-98.181
51.750,-96.949
51.850,-97.807
51.950,-96.823
52.050,-96.066
52.150,-96.923
52.250,-96.763
52.350,-98.940
52.450,-95.873
52.550,-97.730
52.650,-95.813
52.750,-94.204
52.850,-94.524
52.950,-94.456
53.050,-92.986
53.150,-91.615
53.250,-98.118
53.350,-95.580
53.450,-97.050
53.550,-96.677
53.650,-96.097
53.750,-89.574
53.850,-94.005
53.950,-94.274
54.050,-96.512
54.150,-95.494
54.250,-92.607
54.350,-95.073
54.450,-95.265
54.550,-95.955
54.650,-94.504
54.750,-95.389
54.850,-94.577
54.950,-96.296
55.050,-88.589
55.150,-89.139
55.250,-94.248
55.350,-94.155
55.450,-93.983
55.550,-92.694
55.650,-94.452
55.750,-94.515
55.850,-93.351
55.950,-94.738
56.050,-95.971
56.150,-95.487
56.250,-97.754
56.350,-95.929
56.450,-97.451
56.550,-95.488
56.650,-95.722
56.750,-86.434
56.850,-85.163
56.950,-91.762
57.050,-93.380
57.150,-92.831
57.250,-95.476
57.350,-94.296
57.450,-93.973
57.550,-94.848
57.650,-98.118
57.750,-97.630
57.850,-96.671
57.950,-94.652
58.050,-97.166
58.150,-97.848
58.250,-96.507
58.350,-93.736
58.450,-96.620
58.550,-97.187
58.650,-97.746
58.750,-96.104
58.850,-98.514
58.950,-98.442
59.050,-99.674
59.150,-92.127
59.250,-94.594
59.350,-98.747
59.450,-101.375
59.550,-97.734
59.650,-97.845
59.750,-97.552
59.850,-91.530
59.950,-91.990
60.050,-93.390
60.150,-92.967
60.250,-97.134
60.350,-95.151
60.450,-98.612
60.550,-96.480
60.650,-94.376
60.750,-97.171
60.850,-95.939
60.950,-95.590
61.050,-93.710
61.150,-91.078
61.250,-91.941
61.350,-92.337
61.450,-90.866
61.550,-95.291
61.650,-94.305
61.750,-94.222
61.850,-94.228
61.950,-93.760
62.050,-94.168
62.150,-95.337
62.250,-92.664
62.350,-88.744
62.450,-91.616
62.550,-91.585
62.650,-87.589
62.750,-91.702
62.850,-92.334
62.950,-89.207
63.050,-90.278
63.150,-90.828
63.250,-89.621
63.350,-90.044
63.450,-93.649
63.550,-94.214
63.650,-93.535
63.750,-94.595
63.850,-91.489
63.950,-91.294
64.050,-91.784
64.150,-92.107
64.250,-92.547
64.350,-94.575
64.450,-92.919
64.550,-93.492
64.650,-94.982
64.750,-95.026
64.850,-96.645
64.950,-96.298
65.050,-95.465
65.150,-95.383
65.250,-97.094
65.350,-95.966
65.450,-96.420
65.550,-98.176
65.650,-98.184
65.750,-96.654
65.850,-98.092
65.950,-94.746
66.050,-93.450
66.150,-96.966
66.250,-100.622
66.350,-98.755
66.450,-100.723
66.550,-99.309
66.650,-97.101
66.750,-101.389
66.850,-100.628
66.950,-101.901
67.050,-101.240
67.150,-100.409
67.250,-100.604
67.350,-101.260
67.450,-100.327
67.550,-98.977
67.650,-97.796
67.750,-104.464
67.850,-101.794
67.950,-104.294
68.050,-104.978
68.150,-101.978
68.250,-103.714
68.350,-97.852
68.450,-95.724
68.550,-99.425
68.650,-104.576
68.750,-106.165
68.850,-105.128
68.950,-105.250
69.050,-97.141
69.150,-98.737
69.250,-103.138
69.350,-104.728
69.450,-103.721
69.550,-104.198
69.650,-105.664
69.750,-105.841
69.850,-105.198
69.950,-103.052
70.050,-102.369
70.150,-101.633
70.250,-101.631
70.350,-102.687
70.450,-104.273
70.550,-103.204
70.650,-101.062
70.750,-103.393
70.850,-99.721
70.950,-99.361
71.050,-102.334
71.150,-101.642
71.250,-99.065
71.350,-99.764
71.450,-98.567
71.550,-96.829
71.650,-97.771
71.750,-98.264
71.850,-97.399
71.950,-98.381
72.050,-97.955
72.150,-90.372
72.250,-92.154
72.350,-98.485
72.450,-96.177
72.550,-98.527
72.650,-97.438
72.750,-94.310
72.850,-93.775
72.950,-91.742
73.050,-96.440
73.150,-97.367
73.250,-100.081
73.350,-96.915
73.450,-96.848
73.550,-97.459
73.650,-98.420
73.750,-97.133
73.850,-99.860
73.950,-98.561
74.050,-97.559
74.150,-81.622
74.250,-79.180
74.350,-84.710
74.450,-95.395
74.550,-99.293
74.650,-101.530
74.750,-100.643
74.850,-99.545
74.950,-97.761
75.050,-98.434
75.150,-93.959
75.250,-88.568
75.350,-91.917
75.450,-95.690
75.550,-95.745
75.650,-92.196
75.750,-87.793
75.850,-88.701
75.950,-90.065
76.050,-92.335
76.150,-93.853
76.250,-91.654
76.350,-92.566
76.450,-90.744
76.550,-93.420
76.650,-93.453
76.750,-92.787
76.850,-91.448
76.950,-90.896
77.050,-90.718
77.150,-93.089
77.250,-92.174
77.350,-92.019
77.450,-93.664
77.550,-92.790
77.650,-93.635
77.750,-94.878
77.850,-95.701
77.950,-94.013
78.050,-94.519
78.150,-95.638
78.250,-93.495
78.350,-92.084
78.450,-91.524
78.550,-89.106
78.650,-93.396
78.750,-96.584
78.850,-96.880
78.950,-100.956
79.050,-99.125
79.150,-100.026
79.250,-103.000
79.350,-100.383
79.450,-102.634
79.550,-102.304
79.650,-102.612
79.750,-99.336
79.850,-95.690
79.950,-89.712
80.050,-89.568
80.150,-97.788
80.250,-99.867
80.350,-99.759
80.450,-102.438
80.550,-101.560
80.650,-98.184
80.750,-98.374
80.850,-100.022
80.950,-99.643
81.050,-98.772
81.150,-96.626
81.250,-95.194
81.350,-89.939
81.450,-88.416
81.550,-91.983
81.650,-94.711
81.750,-96.518
81.850,-94.591
81.950,-96.120
82.050,-94.858
82.150,-95.858
82.250,-95.291
82.350,-94.553
82.450,-94.426
82.550,-92.565
82.650,-92.617
82.750,-89.103
82.850,-87.612
82.950,-91.049
83.050,-94.356
83.150,-97.177
83.250,-95.636
83.350,-96.583
83.450,-97.847
83.550,-97.139
83.650,-96.490
83.750,-96.441
83.850,-98.244
83.950,-97.126
84.050,-98.043
84.150,-96.088
84.250,-95.390
84.350,-96.534
84.450,-89.288
84.550,-91.834
84.650,-97.922
84.750,-99.062
84.850,-98.977
84.950,-99.848
85.050,-100.194
