50.000,-103.769
50.025,-106.677
50.050,-104.900
50.075,-102.826
50.100,-110.139
50.125,-106.067
50.150,-106.270
50.175,-103.672
50.200,-107.794
50.225,-107.925
50.250,-105.287
50.275,-109.204
50.300,-110.748
50.325,-110.344
50.350,-105.837
50.375,-106.992
50.400,-109.108
50.425,-106.206
50.450,-106.971
50.475,-109.899
50.500,-109.767
50.525,-107.156
50.550,-108.687
50.575,-104.737
50.600,-106.017
50.625,-108.260
50.650,-103.458
50.675,-95.836
50.700,-96.823
50.725,-108.401
50.750,-110.131
50.775,-107.873
50.800,-103.919
50.825,-102.593
50.850,-104.435
50.875,-105.054
50.900,-107.190
50.925,-104.581
50.950,-107.351
50.975,-107.424
51.000,-107.243
51.025,-107.624
51.050,-108.787
51.075,-108.082
51.100,-100.465
51.125,-101.057
51.150,-108.791
51.175,-107.198
51.200,-104.328
51.225,-102.292
51.250,-104.904
51.275,-102.107
51.300,-106.124
51.325,-109.384
51.350,-104.283
51.375,-104.649
51.400,-104.954
51.425,-111.335
51.450,-103.806
51.475,-103.139
51.500,-107.577
51.525,-107.296
51.550,-103.417
51.575,-102.356
51.600,-103.110
51.625,-108.076
51.650,-106.415
51.675,-103.766
51.700,-108.422
51.725,-109.395
51.750,-108.840
51.775,-104.321
51.800,-106.475
51.825,-102.448
51.850,-107.677
51.875,-104.015
51.900,-106.430
51.925,-105.628
51.950,-100.418
51.975,-109.671
52.000,-105.400
52.025,-106.306
52.050,-103.561
52.075,-105.888
52.100,-105.868
52.125,-105.764
52.150,-104.817
52.175,-107.778
52.200,-104.632
52.225,-102.971
52.250,-104.483
52.275,-104.131
52.300,-104.935
52.325,-103.965
52.350,-107.351
52.375,-108.434
52.400,-100.182
52.425,-105.957
52.450,-106.742
52.475,-103.912
52.500,-101.852
52.525,-101.298
52.550,-105.205
52.575,-106.210
52.600,-102.822
52.625,-102.121
52.650,-105.668
52.675,-100.606
52.700,-102.601
52.725,-105.176
52.750,-103.020
52.775,-100.458
52.800,-98.664
52.825,-105.144
52.850,-104.572
52.875,-100.898
52.900,-101.892
52.925,-103.082
52.950,-104.548
52.975,-100.221
53.000,-103.662
53.025,-105.946
53.050,-100.502
53.075,-99.550
53.100,-99.201
53.125,-104.082
53.150,-104.895
53.175,-102.229
53.200,-102.022
53.225,-104.050
53.250,-103.072
53.275,-103.405
53.300,-103.924
53.325,-104.838
53.350,-104.744
53.375,-99.871
53.400,-105.019
53.425,-105.137
53.450,-105.146
53.475,-107.222
53.500,-101.145
53.525,-104.724
53.550,-101.344
53.575,-105.274
53.600,-103.248
53.625,-102.039
53.650,-101.467
53.675,-101.978
53.700,-105.000
53.725,-99.615
53.750,-91.922
53.775,-92.768
53.800,-103.500
53.825,-101.460
53.850,-100.772
53.875,-103.768
53.900,-103.652
53.925,-102.143
53.950,-103.152
53.975,-106.219
54.000,-105.994
54.025,-103.232
54.050,-101.827
54.075,-100.692
54.100,-102.463
54.125,-103.295
54.150,-101.015
54.175,-104.678
54.200,-100.172
54.225,-99.720
54.250,-103.047
54.275,-103.941
54.300,-103.546
54.325,-100.634
54.350,-101.550
54.375,-102.565
54.400,-101.436
54.425,-101.654
54.450,-102.487
54.475,-101.740
54.500,-103.205
54.525,-105.446
54.550,-104.525
54.575,-102.062
54.600,-96.793
54.625,-100.232
54.650,-103.555
54.675,-102.173
54.700,-103.163
54.725,-104.720
54.750,-99.812
54.775,-101.859
54.800,-99.587
54.825,-101.671
54.850,-106.859
54.875,-102.200
54.900,-99.324
54.925,-105.635
54.950,-101.051
54.975,-101.923
55.000,-102.235
55.025,-102.910
55.050,-103.968
55.075,-104.488
55.100,-102.107
55.125,-92.984
55.150,-103.028
55.175,-102.262
55.200,-101.332
55.225,-100.997
55.250,-100.153
55.275,-97.662
55.300,-97.821
55.325,-104.714
55.350,-100.320
55.375,-102.984
55.400,-103.237
55.425,-99.535
55.450,-101.274
55.475,-99.598
55.500,-98.873
55.525,-100.361
55.550,-105.994
55.575,-102.430
55.600,-103.615
