50.060,-100.020
50.160,-100.968
50.260,-99.358
50.360,-101.285
50.460,-99.910
50.560,-99.599
50.660,-92.431
50.760,-99.247
50.860,-99.852
50.960,-99.279
51.060,-97.540
51.160,-99.851
51.260,-97.073
51.360,-97.721
51.460,-101.401
51.560,-98.590
51.660,-97.825
51.760,-96.026
51.860,-98.500
51.960,-94.367
52.060,-95.763
52.160,-97.655
52.260,-96.473
52.360,-99.152
52.460,-98.842
52.560,-95.546
52.660,-96.704
52.760,-94.850
52.860,-95.449
52.960,-95.714
53.060,-93.810
53.160,-96.246
53.260,-98.923
53.360,-95.466
53.460,-96.210
53.560,-97.364
53.660,-90.920
53.760,-91.896
53.860,-96.177
53.960,-97.402
54.060,-96.689
54.160,-93.817
54.260,-95.527
54.360,-96.072
54.460,-96.377
54.560,-95.500
54.660,-96.723
54.760,-94.990
54.860,-94.400
54.960,-95.514
55.060,-92.219
55.160,-91.681
55.260,-95.023
55.360,-93.484
55.460,-93.954
55.560,-95.493
55.660,-95.344
55.760,-93.659
55.860,-96.461
55.960,-93.985
56.060,-97.285
56.160,-97.621
56.260,-95.333
56.360,-96.338
56.460,-93.727
56.560,-95.162
56.660,-95.257
56.760,-86.103
56.860,-85.742
56.960,-92.787
57.060,-95.865
57.160,-97.517
57.260,-95.756
57.360,-94.024
57.460,-96.388
57.560,-98.136
57.660,-98.618
57.760,-98.909
57.860,-98.150
57.960,-97.227
58.060,-99.040
58.160,-97.119
58.260,-98.734
58.360,-96.128
58.460,-99.042
58.560,-98.729
58.660,-97.916
58.760,-97.893
58.860,-99.627
58.960,-97.973
59.060,-100.469
59.160,-95.493
59.260,-95.569
59.360,-94.216
59.460,-99.072
59.560,-99.286
59.660,-99.239
59.760,-98.164
59.860,-93.178
59.960,-93.424
60.060,-94.925
60.160,-98.707
60.260,-98.584
60.360,-97.316
60.460,-95.859
60.560,-94.971
60.660,-95.893
60.760,-94.252
60.860,-93.880
60.960,-95.733
61.060,-92.844
61.160,-89.609
61.260,-90.788
61.360,-92.391
61.460,-92.530
61.560,-98.731
61.660,-95.304
61.760,-93.298
61.860,-91.620
61.960,-90.104
62.060,-93.382
62.160,-91.572
62.260,-92.964
62.360,-91.129
62.460,-92.136
62.560,-93.052
62.660,-91.755
62.760,-92.728
62.860,-91.334
62.960,-92.669
63.060,-92.996
63.160,-92.079
63.260,-89.576
63.360,-89.239
63.460,-91.190
63.560,-91.761
63.660,-91.767
63.760,-91.943
63.860,-91.550
63.960,-93.051
64.060,-92.229
