50.000,5.002
50.054,0.000
50.054,2.944
50.108,4.061
50.108,3.471
50.163,2.429
50.163,0.182
50.217,1.871
50.271,0.000
50.271,4.525
50.325,0.583
50.325,0.720
50.380,3.663
50.380,5.065
50.434,5.154
50.434,0.000
50.488,3.934
50.542,0.000
50.542,1.498
50.597,0.000
50.597,4.219
50.651,0.751
50.651,0.998
50.705,10.964
50.705,0.000
50.759,3.047
50.814,5.303
50.868,0.000
50.868,4.469
50.922,6.075
50.922,0.716
50.976,4.465
51.031,4.086
51.085,0.000
51.085,3.989
51.139,0.275
51.139,3.018
51.193,2.969
51.193,0.000
51.247,0.000
51.248,4.565
51.248,0.000
51.302,6.604
51.356,0.000
51.356,2.314
51.410,1.196
51.410,0.529
51.464,2.922
51.519,4.894
51.519,0.000
51.573,3.824
51.627,0.708
51.627,0.960
51.681,6.056
51.681,0.000
51.736,2.368
51.736,0.546
51.790,3.137
51.844,0.000
51.844,2.747
51.898,5.279
51.898,5.242
51.953,2.111
51.953,1.966
52.007,5.360
52.007,0.000
52.061,3.607
52.115,0.000
52.115,3.031
52.170,0.000
52.170,8.982
52.224,5.397
52.224,3.317
52.278,6.718
52.332,0.000
52.332,2.723
52.387,0.000
52.387,4.163
52.441,1.109
52.441,4.694
52.495,6.476
52.495,0.000
52.549,6.180
52.603,0.000
52.603,5.205
52.658,0.000
52.658,7.010
52.712,0.810
52.712,5.817
52.766,7.283
52.766,0.000
52.820,7.204
52.875,5.869
52.929,0.000
52.929,6.314
52.983,3.195
52.983,0.263
53.037,7.531
53.092,6.458
53.146,0.000
53.146,5.364
53.200,0.693
53.200,6.633
53.254,5.535
53.254,0.000
53.309,6.458
53.309,0.000
53.363,7.815
53.417,0.000
53.417,1.385
53.471,2.469
53.471,2.740
53.526,0.348
53.526,1.573
53.580,2.009
53.580,0.000
53.634,3.415
53.688,0.000
53.688,13.841
53.742,0.531
53.742,0.000
53.743,0.000
53.743,0.000
53.797,11.750
53.797,6.152
53.851,1.770
